D=0.5,D=0.6,D=0.7,D=0.8,D=0.9
65.06293249685527,26.56305202372653,22.473076865892544,21.101356500911415,20.35357804223803
65.33731488031641,26.609011904286263,22.475675663060475,21.096476669673983,20.34587323141615
65.6064075042258,26.655865962043823,22.47840759468052,21.091659314508387,20.338213311791392
65.87018194418012,26.70363240147148,22.481273550300354,21.08690447280035,20.330598198954746
66.12861603340386,26.75232990595656,22.48427443431088,21.082212183504343,20.32302780891894
66.38169364311476,26.80197765128278,22.48741116621052,21.077582487157,20.315502058118575
66.6294044558891,26.85259531945245,22.49068468087526,21.07301542589069,20.30802086341026
66.87174373346168,26.904203112851807,22.49409592883456,21.068511043447344,20.300584142072747
67.10871208032584,26.956821768761426,22.497645876553257,21.06406938519241,20.29319181180709
67.3403152044249,27.01047257421257,22.5013355067197,21.05969049812908,20.28584379073681
67.5665636761484,27.065177381189606,22.50516581854015,21.055374430912625,20.27853999740805
67.78747268676611,27.12095862217746,22.509137828039737,21.05112123386504,20.271280350789773
68.00306180735019,27.1778393260522,22.513252568370007,21.0469309589898,20.264064770273944
68.21335474915347,27.23584313431134,22.517511090123328,21.042803659986923,20.25689317567572
68.41837912632835,27.29499431763941,22.52191446165428,21.038739392268145,20.24976548723368
68.61816622178914,27.35531779280238,22.52646376940818,21.034738212972396,20.242681625610015
68.81275075693982,27.41683913986332,22.53116011825708,21.030800180981448,20.235641511890773
69.00217066591074,27.47958461970957,22.5360046318431,21.02692535693584,20.22864506758609
69.18646687487184,27.54358119187969,22.54099845292974,21.023113803250943,20.221692214630437
69.36568308691685,27.60885653267636,22.546142743760925,21.01936558413337,20.214782875382877
69.53986557294303,27.67543905354881,22.55143868642832,21.015680765597523,20.207916972627327
69.70906296888509,27.743357919725938,22.5568874832469,21.012059415482437,20.201094429572844
69.8733260795992,27.81264306907807,22.56249035713921,21.00850160346883,20.194315169853898
70.03270768963445,27.88332523118253,22.56824855202829,21.005007401096464,20.18757911753067
70.18726238107465,27.95543594656445,22.574163333239675,21.00157688178167,20.180886197089375
70.33704635858236,28.029007586080617,22.58023598791268,20.998210120835196,20.174236333442558
70.48211728173091,28.104073370410383,22.586467825421146,20.99490719548027,20.16762945192943
70.62253410466685,28.18066738961281,22.59286017780393,20.99166818487097,20.161065478316203
70.75835692310693,28.25882462270494,22.59941440020548,20.98849317011084,20.15454433879644
70.88964682863823,28.338580957210823,22.606131871326536,20.98538223427174,20.148065959991417
71.01646577025878,28.41997320862546,22.61301399388556,20.982335462413047,20.14163026895048
71.1388764230678,28.50303913973187,22.62006219509083,20.979352941601093,20.135237193151433
71.25694206399017,28.5878174797034,22.627277927123785,20.97643476092888,20.12888666050094
71.3707264543978,28.67434794291628,22.634662667633663,20.973581011536112,20.1225785993349
71.48029372947235,28.76267124739056,22.64221792024398,20.970791786629512,20.116312938418886
71.58570829413739,28.852829132769468,22.64994521507093,20.96806718150343,20.110089606948552
71.68703472537511,28.9448643777392,22.65784610925425,20.96540729356077,20.10390853455008
71.78433768073147,29.0388208167824,22.66592218750073,20.962812222334207,20.09776965128061
71.87768181280511,29.134743356149063,22.674175062640764,20.96028206950777,20.091672887628725
71.96713168950848,29.23267798891907,22.68260637619833,20.957816938938645,20.085618174514888
72.05275171988475,29.332671809019708,22.69121779897469,20.95541693667944,20.07960544329195
72.1346060852608,29.43477302405096,22.70001103164631,20.95308217100064,20.073634625745626
72.21275867551482,29.53903096675958,22.7089878053772,20.95081275241351,20.067705654095008
72.28727303023669,29.645496104990794,22.7181498824463,20.948608793693285,20.061818460993074
72.35821228456003,29.754220049934023,22.727499056890128,20.94647040990272,20.055972979527226
72.4256391194466,29.86525556246561,22.737037155161225,20.94439771841597,20.050169143219826
72.48961571620669,29.97865655737792,22.74676603680283,20.94239083894291,20.044406886028746
72.55020371504229,30.09447810527005,22.75668759514017,20.9404498935537,20.038686142347938
72.60746417740467,30.21277643186056,22.76680375798892,20.938575006703832,20.033006847008007
72.66145755196222,30.33360891446795,22.777116488381207,20.93676630525949,20.0273689352768
72.71224364398017,30.45703407538896,22.787627785309795,20.935023918523303,20.02177234286002
72.75988158791941,30.583111571889564,22.798339684490795,20.933347978260542,20.016217005901826
72.80442982306745,30.71190218250756,22.80925425914555,20.93173861872564,20.010702860985468
72.84594607202136,30.843467789350186,22.8203736208022,20.93019597668916,20.005229845133933
72.88448732184851,30.977871356054607,22.83169992011745,20.92872019146517,19.999797895810588
72.92010980775784,31.11517690106359,22.84323534771917,20.92731140493904,19.99440695091986
72.95286899912104,31.255449465854166,22.85498213507038,20.925969761595635,19.98905694880791
72.98281958768968,31.39875507774253,22.86694255535526,20.924695408548008,19.983747828263326
73.0100154778611,31.545160706875286,22.8791189243878,20.923488495566456,19.97847952851783
73.03450977885245,31.69473421700462,22.89151360154372,20.922349175108074,19.973251989247007
73.05635479864901,31.847544309634365,22.9041289907164,20.921277602346763,19.968065150571032
73.07560203959923,32.00366046111437,22.916967541297435,20.92027393520368,19.962918953055425
73.09230219553542,32.163152852253475,22.93003174918255,20.91933833437817,19.957813337711812
73.10650515030514,32.32609229001644,22.943324157803644,20.91847096337923,19.952748245998695
73.11825997760442,32.492550120867904,22.956847359187687,20.91767198855734,19.947723619822256
73.12761494200991,32.6625981353273,22.970603995043263,20.91694157913694,19.942739401537157
73.13461750111253,32.83630846330313,22.98459675787558,20.916279907249297,19.937795533947355
73.13931430866084,33.01375345978328,22.99882839213071,20.915687147965965,19.93289196030695
73.1417512186278,33.19500558047084,23.01330169537008,20.91516347933273,19.928028624321023
73.14197329011921,33.38013724697274,23.02801951947587,20.914709082404094,19.92320547014651
73.14002479304757,33.56922070117132,23.042984771888456,20.91432414127833,19.91842244239307
73.13594921449946,33.76232784843808,23.05820041687668,20.91400884313305,19.913679486123993
73.12978926572904,33.959530089384,23.073669476842003,20.91376337826137,19.908976546857108
73.12158688971472,34.16089813988271,23.08939503365752,20.913587940108638,19.9043135705657
73.11138326921991,34.36650183915239,23.10538023004285,20.913482725309745,19.899690503679466
73.09921883530293,34.57640994573849,23.121628270976057,20.91344793372705,19.895107293085456
73.08513327622448,34.79068992130472,23.13814242514352,20.913483768488867,19.890563886129062
73.06916554670498,35.00940770221222,23.154926026429138,20.913590436028624,19.886060230614998
73.05135387748712,35.232627458948585,23.171982475443816,20.913768146124607,19.88159627480831
73.03173578516225,35.460411343557915,23.18931524109658,20.914017111940367,19.877171967435395
73.01034808222221,35.692819225321905,23.206927862208502,20.914337550065785,19.872787257685044
72.98722688730084,35.929908415048445,23.22482394917077,20.914729680558768,19.868442095209492
72.96240763557249,36.17173337843944,23.243007185648143,20.91519372698766,19.86413643012549
72.93592508927676,36.41834543913205,23.26148133032934,20.91572991647432,19.859870213015412
72.9078133483416,36.66979247213752,23.28025021872549,20.91633847973789,19.85564339492833
72.87810586107872,36.92611858853805,23.29931776501845,20.91701965113933,19.851455927381163
72.84683543492764,37.18736381244355,23.31868796396014,20.917773668726603,19.84730776235981
72.81403424722643,37.45356375135652,23.33836489282476,20.918600774280662,19.843198852320313
72.77973385598914,37.72474926124178,23.35835271341521,20.91950121336217,19.839129150190022
72.74396521067163,38.00094610774844,23.378655674125657,20.920475235359003,19.835098609368803
72.70675866290911,38.282174625181135,23.39927811206161,20.921523093534496,19.831107183730246
72.66814397721011,38.568449374965645,23.42022445521956,20.922645045076543,19.8271548276229
72.62815034159316,38.85977880549705,23.441499224727824,20.92384135114749,19.82324149587151
72.58680637815368,39.15616491539543,23.4631070371505,20.925112276934826,19.819367143778308
72.54414015354976,39.45760292232199,23.48505260685645,20.92645809170275,19.81553172712428
72.50017918939673,39.76408093962468,23.50734074845529,20.92787906884463,19.811735202170485
72.45495047256139,40.07557966318488,23.52997637930249,20.92937548593626,19.80797752565938
72.40848046534789,40.39207207092272,23.55296452207553,20.930947624790075,19.804258654816152
72.36079511556794,40.71352313748543,23.57631030742348,20.93259577151026,19.80057854735011
72.31191986648912,41.039889566689126,23.600018976692045,20.93432021654878,19.796937161456043
72.26187966665569,41.37111954430638,23.624095884726607,20.93612125476236,19.79333445581564
72.21069897957697,41.70715251378857,23.648546502755323,20.93799918547044,19.789770389598914
72.15840179327932,42.04791897748129,23.67337642135503,20.93995431251412,19.78624492246565
72.10501162971794,42.39334032583145,23.69859135350227,20.941986944316056,19.78275801456686
72.05055155404564,42.74332869699528,23.724197137712096,20.944097393941465,19.779309626546283
71.99504418373618,43.09778686913623,23.75019974126732,20.9462859791601,19.77589971954189
71.93851169756,43.45660818755113,23.776605263540908,20.94855302250931,19.772528255187414
71.88097584441098,43.81967652858121,23.80341993941439,20.95089885135821,19.7691951956139
71.82245795198308,44.18686630205351,23.830650142795136,20.953323797972924,19.76590050345128
71.76297893529603,44.55804249375853,23.858302390235508,20.955828199582964,19.76264414182997
71.70255930506976,44.93306074920334,23.88638334465693,20.958412398448765,19.75942607438248
71.64121917594728,45.3117674995888,23.91489981918205,20.96107674193039,19.75624626524506
71.57897827456652,45.69400013064701,23.943858781078166,20.963821582557436,19.753104679059373
71.5158559474811,46.07958719464482,23.97326735581533,20.96664727810013,19.750001280974153
71.45187116893112,46.46834866551381,24.00313283124245,20.969554191641723,19.74693603664694
71.38704254846465,46.86009623671181,24.0334626618849,20.97254269165212,19.7439089122458
71.32138833841088,47.254633661059145,24.06426447336728,20.97561315206278,19.740919874451084
71.25492644120644,47.65175713142946,24.09554606696488,20.978765952343,19.737968890457203
71.1876744165759,48.0512557008149,24.127315424287787,20.98200147757749,19.735055927974436
71.1196494885684,48.45291173993304,24.15958071210127,20.985320118545356,19.73218095523076
71.05086855245163,48.85650143020348,24.19235028728656,20.98872227180045,19.729343940973692
70.98134818146518,49.26179528959948,24.225632701945976,20.99220833975324,19.72654485447218
70.91110463343495,49.66855872857962,24.2594367086565,20.995778730753983,19.7237836655185
70.8401538572506,50.07655263302941,24.293771265876074,20.99943385917757,19.721060344430178
70.768511499208,50.48553397089776,24.32864554350681,21.00317414550976,19.718374862051956
70.69619290921872,50.89525641900081,24.36406892861957,21.007000016435,19.715727189757757
70.62321314688863,51.30547100628924,24.40005103134434,21.01091190492589,19.7131172994527
70.54958698746776,51.715926769736726,24.43660169093088,21.014910250334196,19.710545163575137
70.4753289276736,52.126371418908704,24.47373098198433,21.01899549848349,19.708010755098698
70.40045319139001,52.536552005212805,24.5114492208804,21.02316810176361,19.705514047534393
70.32497373524394,52.94621559181621,24.54976697236483,21.027428519226664,19.703055014932712
70.24890425406215,53.35510992023993,24.58869505634204,21.031777216684954,19.700633631885772
70.17225818621029,53.76298406970548,24.62824455485769,21.03621466681057,19.69824987352949
70.09504871881639,54.169589105413785,24.66842681928009,21.04074134923688,19.69590371554578
70.01728879288112,54.574678712077805,24.709253477685355,21.04535775066188,19.69359513416476
69.93899110827702,54.97800980920631,24.7507364424513,21.05006436495345,19.69132410616704
69.86016812863888,55.37934314484431,24.792887918064952,21.05486169325654,19.689090608885984
69.78083208614741,55.77844386471186,24.83572040914872,21.059750244102407,19.686894620210026
69.70099498620863,56.17508205394381,24.879246728710083,21.064730533519807,19.68473611858502
69.62066861203078,56.56903324891476,24.923480006619773,21.06980308514832,19.6826150830166
69.5398645291013,56.96007891693208,24.968433698323285,21.074968430353792,19.680531493072607
