D=0.0,D=0.1,D=0.2,D=0.3,D=0.4
67.2875101350208,64.77095210192785,62.44257454412892,60.15318143495039,57.75581891140609
67.28750954483424,64.77095138191531,62.44257368757821,60.153180407308106,57.75558014172756
67.28750895469436,64.77095066195972,62.44257283109523,60.15317937976118,57.755346293641296
67.28750836460117,64.77094994206107,62.44257197467997,60.15317835231087,57.75511738303817
67.28750777455465,64.77094922221934,62.44257111833243,60.15317732495843,57.75489342543458
67.28750718455481,64.77094850243455,62.4425702620526,60.1531762977051,57.75467443597136
67.28750659460164,64.77094778270667,62.44256940584047,60.15317527055214,57.75446042941271
67.28750600469513,64.7709470630357,62.44256854969603,60.15317424350079,57.75425142014517
67.28750541483528,64.77094634342164,62.44256769361928,60.15317321655229,57.754047422176605
67.28750482502208,64.77094562386448,62.4425668376102,60.153172189707874,57.753848449135255
67.28750423525553,64.7709449043642,62.4425659816688,60.153171162968775,57.753654514268774
67.28750364553561,64.77094418492081,62.44256512579506,60.15317013633623,57.7534656304433
67.28750305586233,64.7709434655343,62.44256426998898,60.15316910981145,57.753281810142575
67.28750246623568,64.77094274620467,62.44256341425054,60.15316808339567,57.753103065467066
67.28750187665565,64.7709420269319,62.44256255857975,60.1531670570901,57.75292940813315
67.28750128712225,64.770941307716,62.442561702976576,60.15316603089597,57.752760849472274
67.28750069763547,64.77094058855695,62.44256084744104,60.15316500481447,57.752597400430204
67.28750010819529,64.77093986945475,62.44255999197311,60.15316397884681,57.75243907156625
67.28749951880171,64.77093915040939,62.4425591365728,60.1531629529942,57.75228587305255
67.28749892945473,64.77093843142086,62.44255828124008,60.15316192725784,57.752137814673375
67.28749834015434,64.77093771248916,62.44255742597496,60.1531609016389,57.751994905824446
67.28749775090054,64.77093699361427,62.44255657077743,60.15315987613858,57.75185715551231
67.28749716169332,64.7709362747962,62.442555715647465,60.15315885075807,57.75172457235372
67.28749657253269,64.77093555603494,62.44255486058508,60.15315782549854,57.75159716457505
67.28749598341862,64.77093483733049,62.44255400559025,60.15315680036117,57.75147494001174
67.28749539435113,64.77093411868283,62.44255315066298,60.15315577534712,57.75135790610777
67.28749480533018,64.77093340009196,62.44255229580325,60.15315475045755,57.75124606991517
67.2874942163558,64.77093268155787,62.44255144101107,60.15315372569364,57.75113943809353
67.28749362742796,64.77093196308056,62.442550586286416,60.15315270105652,57.75103801690959
67.28749303854669,64.77093124466002,62.442549731629285,60.15315167654735,57.75094181223679
67.28749244971195,64.77093052629624,62.44254887703967,60.153150652167255,57.75085082955491
67.28749186092374,64.77092980798922,62.44254802251756,60.153149627917394,57.75076507394973
67.28749127218205,64.77092908973894,62.44254716806296,60.15314860379888,57.75068455011266
67.2874906834869,64.77092837154541,62.44254631367585,60.15314757981285,57.75060926234048
67.28749009483826,64.77092765340862,62.44254545935623,60.15314655596042,57.750539214535074
67.28748950623614,64.77092693532856,62.44254460510408,60.15314553224269,57.75047441020317
67.28748891768053,64.77092621730523,62.442543750919405,60.15314450866078,57.750414852456124
67.28748832917142,64.77092549933862,62.4425428968022,60.153143485215786,57.75036054400979
67.28748774070881,64.7709247814287,62.44254204275244,60.15314246190881,57.7503114871843
67.2874871522927,64.7709240635755,62.44254118877012,60.15314143874093,57.75026768390399
67.28748656392307,64.77092334577901,62.44254033485525,60.15314041571322,57.750229135697296
67.28748597559992,64.7709226280392,62.44253948100781,60.15313939282678,57.75019584369668
67.28748538732324,64.77092191035608,62.4425386272278,60.153138370082665,57.75016780863861
67.28748479909304,64.77092119272963,62.4425377735152,60.15313734748194,57.75014503086353
67.2874842109093,64.77092047515985,62.44253691987001,60.153136325025656,57.75012751031591
67.28748362277202,64.77091975764675,62.44253606629222,60.15313530271487,57.750115246544304
67.2874830346812,64.77091904019031,62.44253521278183,60.15313428055061,57.750108238701394
67.28748244663683,64.77091832279052,62.442534359338815,60.15313325853393,57.75010648554414
67.2874818586389,64.77091760544738,62.44253350596318,60.15313223666584,57.750109985433895
67.28748127068741,64.77091688816088,62.442532652654926,60.15313121494737,57.7501187363366
67.28748068278236,64.77091617093102,62.44253179941403,60.15313019337953,57.750132735822966
67.28748009492374,64.77091545375778,62.44253094624048,60.153129171963336,57.750151981068704
67.28747950711154,64.77091473664116,62.44253009313429,60.15312815069977,57.7501764688548
67.28747891934576,64.77091401958116,62.44252924009543,60.15312712958983,57.75020619556777
67.28747833162639,64.77091330257775,62.44252838712391,60.15312610863451,57.75024115720002
67.28747774395343,64.77091258563095,62.44252753421971,60.15312508783477,57.75028134935016
67.28747715632687,64.77091186874075,62.44252668138282,60.1531240671916,57.750326767223385
67.28747656874671,64.77091115190714,62.44252582861325,60.153123046705936,57.750377405631895
67.28747598121295,64.77091043513012,62.44252497591098,60.153122026378746,57.750433258995315
67.28747539372557,64.77090971840967,62.442524123276,60.153121006210974,57.750494321341165
67.28747480628458,64.77090900174579,62.44252327070831,60.15311998620355,57.750560586305355
67.28747421888995,64.77090828513847,62.44252241820789,60.15311896635741,57.750632047132704
67.2874736315417,64.77090756858772,62.442521565774754,60.15311794667348,57.75070869667749
67.28747304423982,64.7709068520935,62.44252071340888,60.15311692715265,57.750790527404035
67.2874724569843,64.77090613565584,62.44251986111025,60.15311590779585,57.75087753138732
67.28747186977515,64.77090541927471,62.44251900887888,60.153114888603966,57.750969700313604
67.28747128261233,64.77090470295012,62.44251815671474,60.153113869577886,57.75106702548113
67.28747069549586,64.77090398668206,62.44251730461784,60.153112850718486,57.75116949780078
67.28747010842572,64.77090327047051,62.44251645258816,60.153111832026646,57.75127710779684
67.28746952140193,64.77090255431547,62.4425156006257,60.15311081350322,57.751389845607726
67.28746893442447,64.77090183821694,62.442514748730446,60.15310979514906,57.751507700986785
67.28746834749333,64.7709011221749,62.4425138969024,60.15310877696502,57.75163066330311
67.28746776060851,64.77090040618937,62.442513045141546,60.15310775895193,57.75175872154238
67.28746717377,64.77089969026032,62.44251219344788,60.15310674111062,57.75189186430772
67.2874665869778,64.77089897438775,62.44251134182139,60.153105723441904,57.75203007982064
67.2874660002319,64.77089825857165,62.44251049026207,60.1531047059466,57.75217335592191
67.2874654135323,64.77089754281202,62.44250963876991,60.15310368862549,57.75232168007256
67.28746482687899,64.77089682710886,62.44250878734491,60.15310267147939,57.75247503935486
67.28746424027197,64.77089611146214,62.44250793598706,60.153101654509065,57.75263342047333
67.28746365371123,64.77089539587188,62.44250708469635,60.1531006377153,57.75279680975578
67.28746306719677,64.77089468033805,62.44250623347278,60.153099621098846,57.752965193154395
67.28746248072858,64.77089396486066,62.44250538231633,60.153098604660464,57.75313855624683
67.28746189430666,64.77089324943971,62.442504531226994,60.1530975884009,57.75331688423734
67.287461307931,64.77089253407517,62.44250368020477,60.15309657232088,57.75350016195795
67.28746072160159,64.77089181876705,62.442502829249655,60.15309555642115,57.75368837386963
67.28746013531843,64.77089110351534,62.442501978361626,60.153094540702405,57.75388150406351
67.28745954908152,64.77089038832003,62.44250112754069,60.15309352516537,57.754079536262125
67.28745896289084,64.77088967318112,62.44250027678683,60.153092509810726,57.7542824538207
67.2874583767464,64.7708889580986,62.44249942610004,60.15309149463917,57.75449023972843
67.28745779064819,64.77088824307246,62.44249857548032,60.15309047965138,57.754702876609834
67.28745720459621,64.7708875281027,62.442497724927655,60.15308946484803,57.754920346726074
67.28745661859044,64.77088681318932,62.44249687444204,60.15308845022977,57.75514263197637
67.28745603263089,64.7708860983323,62.44249602402346,60.15308743579725,57.7553697138994
67.28745544671754,64.77088538353163,62.44249517367192,60.1530864215511,57.755601573674724
67.2874548608504,64.77088466878733,62.44249432338741,60.153085407491965,57.755838192124294
67.28745427502946,64.77088395409936,62.44249347316991,60.15308439362045,57.756079549713895
67.2874536892547,64.77088323946774,62.44249262301943,60.15308337993718,57.756325626554705
67.28745310352615,64.77088252489244,62.442491772935945,60.15308236644274,57.756576402404825
67.28745251784376,64.77088181037348,62.44249092291946,60.15308135313772,57.75683185667086
67.28745193220756,64.77088109591084,62.44249007296996,60.153080340022704,57.75709196840951
67.28745134661753,64.77088038150451,62.44248922308744,60.153079327098254,57.757356716329234
67.28745076107366,64.77087966715449,62.44248837327189,60.15307831436493,57.75762607879186
67.28745017557596,64.77087895286077,62.44248752352331,60.15307730182329,57.7579000338143
67.28744959012441,64.77087823862334,62.442486673841685,60.15307628947385,57.75817855907026
67.28744900471901,64.7708775244422,62.44248582422701,60.15307527731716,57.75846163189196
67.28744841935976,64.77087681031735,62.44248497467928,60.15307426535372,57.758749229271906
67.28744783404665,64.77087609624877,62.44248412519848,60.15307325358404,57.75904132786468
67.28744724877967,64.77087538223645,62.44248327578461,60.15307224200862,57.759337903988744
67.28744666355882,64.77087466828041,62.442482426437664,60.15307123062794,57.75963893362831
67.28744607838411,64.77087395438062,62.44248157715763,60.15307021944248,57.75994439243517
67.2874454932555,64.77087324053707,62.44248072794449,60.15306920845271,57.76025425573062
67.28744490817301,64.77087252674977,62.44247987879825,60.15306819765907,57.76056849850736
67.28744432313664,64.77087181301872,62.4424790297189,60.15306718706201,57.76088709543145
67.28744373814637,64.77087109934389,62.44247818070644,60.15306617666196,57.76121002084427
67.28744315320219,64.77087038572529,62.44247733176084,60.15306516645934,57.76153724876451
67.2874425683041,64.7708696721629,62.442476482882114,60.15306415645457,57.76186875289023
67.28744198345211,64.77086895865673,62.44247563407024,60.15306314664805,57.76220450660084
67.2874413986462,64.77086824520677,62.44247478532522,60.15306213704015,57.762544482959214
67.28744081388636,64.770867531813,62.44247393664705,60.15306112763128,57.76288865471379
67.2874402291726,64.77086681847543,62.44247308803571,60.15306011842178,57.76323699430066
67.2874396445049,64.77086610519403,62.4424722394912,60.153059109412034,57.763589473845734
67.28743905988327,64.77086539196883,62.44247139101351,60.153058100602365,57.76394606516689
67.2874384753077,64.7708646787998,62.44247054260264,60.15305709199312,57.764306739776195
67.28743789077816,64.77086396568693,62.44246969425856,60.15305608358462,57.76467146888209
67.28743730629469,64.77086325263022,62.44246884598129,60.15305507537719,57.76504022339166
67.28743672185725,64.77086253962968,62.442467997770805,60.15305406737112,57.765412973912845
67.28743613746585,64.77086182668528,62.44246714962711,60.15305305956672,57.7657896907568
67.28743555312047,64.77086111379701,62.442466301550176,60.15305205196425,57.76617034394014
67.28743496882113,64.77086040096488,62.44246545354002,60.153051044564,57.76655490318732
67.2874343845678,64.77085968818888,62.44246460559662,60.15305003736622,57.76694333793295
67.28743380036049,64.770858975469,62.44246375771997,60.153049030371164,57.767335617324214
67.28743321619919,64.77085826280523,62.44246290991007,60.15304802357907,57.76773171022323
67.28743263208389,64.77085755019759,62.4424620621669,60.15304701699016,57.76813158520952
67.2874320480146,64.77085683764605,62.442461214490464,60.15304601060465,57.7685352105824
67.2874314639913,64.7708561251506,62.44246036688075,60.15304500442274,57.76894255436351
67.28743088001399,64.77085541271124,62.44245951933775,60.153043998444645,57.76935358429926
67.28743029608266,64.77085470032797,62.44245867186146,60.153042992670535,57.769768267863356
67.28742971219731,64.77085398800078,62.44245782445186,60.15304198710058,57.77018657225933
67.28742912835793,64.77085327572966,62.44245697710896,60.15304098173495,57.770608464423084
67.28742854456452,64.77085256351461,62.44245612983274,60.15303997657379,57.771033911025505
67.28742796081707,64.77085185135562,62.4424552826232,60.15303897161724,57.77146287847501
67.28742737711558,64.77085113925267,62.44245443548032,60.15303796686542,57.77189533292021
67.28742679346004,64.77085042720577,62.442453588404106,60.15303696231846,57.772331240252505
67.28742620985045,64.77084971521492,62.44245274139455,60.15303595797647,57.77277056610877
67.2874256262868,64.7708490032801,62.44245189445163,60.15303495383954,57.77321327587402
67.2874250427691,64.77084829140131,62.44245104757536,60.153033949907744,57.77365933468412
67.28742445929733,64.77084757957853,62.442450200765705,60.15303294618117,57.774108707428496
67.28742387587148,64.77084686781177,62.442449354022685,60.15303194265988,57.77456135875287
67.28742329249155,64.77084615610102,62.44244850734628,60.15303093934392,57.77501725306202
67.28742270915754,64.77084544444627,62.44244766073648,60.15302993623334,57.775476354522546
67.28742212586944,64.77084473284752,62.44244681419328,60.15302893332816,57.77593862706569
67.28742154262724,64.77084402130477,62.442445967716665,60.1530279306284,57.77640403439012
67.28742095943095,64.77084330981799,62.44244512130664,60.15302692813408,57.77687253996478
67.28742037628055,64.77084259838719,62.4424442749632,60.15302592584518,57.77734410703173
67.28741979317604,64.77084188701237,62.44244342868632,60.1530249237617,57.77781869860902
67.28741921011742,64.7708411756935,62.442442582476005,60.15302392188361,57.778296277493574
67.28741862710467,64.77084046443059,62.44244173633225,60.15302292021087,57.77877680626409
67.2874180441378,64.77083975322364,62.44244089025504,60.15302191874345,57.77926024728397
67.28741746121679,64.77083904207262,62.44244004424437,60.15302091748128,57.77974656270425
67.28741687834165,64.77083833097755,62.44243919830024,60.15301991642429,57.780235714466535
67.28741629551237,64.77083761993842,62.44243835242263,60.15301891557241,57.78072766430603
67.28741571272894,64.7708369089552,62.44243750661153,60.15301791492555,57.781222373754446
67.28741512999137,64.77083619802791,62.44243666086695,60.15301691448361,57.78171980414308
67.28741454729963,64.77083548715653,62.44243581518887,60.15301591424648,57.782219916605776
67.28741396465374,64.77083477634106,62.44243496957728,60.153014914214026,57.782722672081995
67.28741338205367,64.7708340655815,62.442434124032175,60.15301391438613,57.78322803131986
67.28741279949944,64.77083335487782,62.44243327855355,60.15301291476265,57.783735954879205
67.28741221699103,64.77083264423004,62.4424324331414,60.15301191534342,57.78424640313468
67.28741163452844,64.77083193363814,62.44243158779571,60.15301091612829,57.784759336278825
67.28741105211165,64.7708312231021,62.44243074251648,60.15300991711708,57.78527471432519
67.28741046974068,64.77083051262194,62.4424298973037,60.1530089183096,57.785792497111466
67.2874098874155,64.77082980219764,62.44242905215736,60.15300791970566,57.786312644302605
67.28740930513614,64.7708290918292,62.442428207077455,60.15300692130505,57.78683511539399
67.28740872290255,64.77082838151661,62.44242736206398,60.15300592310756,57.7873598697146
67.28740814071476,64.77082767125987,62.44242651711692,60.15300492511295,57.78788686643017
67.28740755857274,64.77082696105896,62.44242567223628,60.153003927321,57.7884160645464
67.2874069764765,64.77082625091388,62.44242482742203,60.15300292973146,57.78894742291214
67.28740639442603,64.77082554082463,62.442423982674185,60.15300193234405,57.789480900222635
67.28740581242133,64.7708248307912,62.442423137992726,60.15300093515853,57.79001645502274
67.28740523046238,64.77082412081359,62.44242229337765,60.15299993817461,57.790554045710145
67.2874046485492,64.77082341089178,62.44242144882895,60.15299894139199,57.791093630538654
67.28740406668176,64.77082270102576,62.442420604346616,60.15299794481039,57.79163516762142
67.28740348486006,64.77082199121554,62.44241975993064,60.15299694842948,57.79217861493426
67.28740290308411,64.77082128146111,62.44241891558101,60.15299595224896,57.79272393031889
67.2874023213539,64.77082057176246,62.44241807129772,60.152994956268486,57.793271071486274
67.2874017396694,64.77081986211958,62.44241722708077,60.15299396048773,57.79381999601987
67.28740115803065,64.77081915253247,62.44241638293016,60.15299296490633,57.79437066137901
67.2874005764376,64.77081844300112,62.44241553884586,60.15299196952394,57.79492302490218
67.28739999489028,64.77081773352553,62.44241469482788,60.15299097434018,57.79547704381038
67.28739941338866,64.7708170241057,62.4424138508762,60.15298997935467,57.796032675210455
67.28739883193273,64.7708163147416,62.442413006990826,60.15298898456703,57.79658987609846
67.28739825052251,64.77081560543323,62.44241216317174,60.15298798997686,57.797148603363006
67.28739766915798,64.7708148961806,62.44241131941894,60.15298699558374,57.79770881378865
67.28739708783914,64.77081418698369,62.44241047573241,60.152986001387255,57.79827046405928
67.28739650656598,64.7708134778425,62.44240963211215,60.15298500738698,57.798833510761455
67.2873959253385,64.77081276875703,62.44240878855816,60.15298401358248,57.79939791038785
67.28739534415669,64.77081205972725,62.44240794507041,60.152983019973306,57.799963619340645
67.28739476302056,64.77081135075318,62.44240710164891,60.152982026559,57.800530593934916
67.28739418193008,64.7708106418348,62.44240625829365,60.15298103333909,57.801098790402065
67.28739360088527,64.77080993297211,62.44240541500462,60.1529800403131,57.801668164893236
67.2873930198861,64.7708092241651,62.442404571781815,60.15297904748056,57.802238673482755
67.28739243893257,64.77080851541376,62.44240372862522,60.152978054840965,57.80281027217154
67.28739185802469,64.7708078067181,62.44240288553484,60.15297706239381,57.80338291689057
67.28739127716246,64.7708070980781,62.44240204251066,60.15297607013858,57.803956563504286
67.28739069634585,64.77080638949374,62.44240119955267,60.15297507807475,57.8045311678141
67.28739011557487,64.77080568096504,62.44240035666087,60.15297408620181,57.80510668556178
67.28738953484951,64.77080497249197,62.44239951383525,60.1529730945192,57.805683072432984
67.28738895416977,64.77080426407454,62.44239867107579,60.15297210302637,57.80626028406065
67.28738837353563,64.77080355571275,62.4423978283825,60.15297111172277,57.806838276028515
67.2873877929471,64.77080284740657,62.44239698575537,60.15297012060783,57.80741700387455
67.28738721240417,64.77080213915602,62.44239614319439,60.152969129680976,57.80799642309446
67.28738663190684,64.77080143096107,62.442395300699545,60.15296813894162,57.80857648914514
67.2873860514551,64.77080072282173,62.44239445827083,60.152967148389166,57.80915715744817
67.28738547104895,64.77080001473799,62.44239361590824,60.15296615802302,57.809738383393274
67.28738489068837,64.77079930670983,62.44239277361178,60.15296516784257,57.81032012234183
67.28738431037337,64.77079859873727,62.44239193138142,60.15296417784719,57.81090232963033
67.28738373010394,64.77079789082029,62.44239108921717,60.15296318803625,57.81148496057389
67.28738314988007,64.77079718295889,62.44239024711901,60.15296219840913,57.81206797046972
67.28738256970176,64.77079647515305,62.44238940508694,60.152961208965166,57.8126513146006
67.28738198956901,64.77079576740277,62.44238856312096,60.15296021970372,57.81323494823842
67.28738140948181,64.77079505970805,62.442387721221046,60.15295923062413,57.8138188266476
67.28738082944015,64.77079435206888,62.4423868793872,60.15295824172572,57.814402905088635
67.28738024944403,64.77079364448524,62.44238603761941,60.15295725300782,57.814987138821564
67.28737966949343,64.77079293695714,62.44238519591767,60.152956264469736,57.81557148310945
67.28737908958837,64.77079222948457,62.44238435428197,60.15295527611079,57.81615589322188
67.28737850972882,64.77079152206753,62.44238351271231,60.15295428793026,57.81674032443845
67.28737792991481,64.770790814706,62.44238267120869,60.15295329992746,57.817324732052235
67.2873773501463,64.77079010739999,62.44238182977107,60.15295231210166,57.81790907137329
67.28737677042331,64.77078940014948,62.44238098839948,60.15295132445214,57.81849329773214
67.28737619074582,64.77078869295447,62.442380147093886,60.152950336978165,57.81907736648321
67.28737561111382,64.77078798581495,62.442379305854296,60.152949349679,57.819661233008354
67.2873750315273,64.77078727873091,62.44237846468069,60.15294836255389,57.820244852720315
67.28737445198628,64.77078657170235,62.44237762357308,60.152947375602096,57.820828181066176
67.28737387249075,64.77078586472926,62.44237678253144,60.15294638882285,57.82141117353084
67.28737329304069,64.77078515781164,62.44237594155577,60.15294540221538,57.821993785640494
67.2873727136361,64.77078445094949,62.44237510064605,60.15294441577891,57.822575972966064
67.28737213427698,64.77078374414279,62.4423742598023,60.15294342951266,57.82315769112666
67.28737155496331,64.77078303739154,62.44237341902449,60.152942443415846,57.82373889579305
67.28737097569511,64.77078233069572,62.44237257831262,60.152941457487664,57.82431954269108
67.28737039647235,64.77078162405535,62.44237173766668,60.15294047172731,57.82489958760512
67.28736981729504,64.7707809174704,62.44237089708667,60.15293948613398,57.8254789863815
67.28736923816318,64.77078021094088,62.44237005657257,60.15293850070685,57.82605769493193
67.28736865907675,64.77077950446677,62.44236921612438,60.1529375154451,57.82663566923696
67.28736808003575,64.77077879804807,62.44236837574209,60.1529365303479,57.82721286534931
67.28736750104018,64.77077809168478,62.442367535425696,60.152935545414415,57.82778923939737
67.28736692209003,64.77077738537687,62.44236669517519,60.1529345606438,57.828364747588545
67.2873663431853,64.77077667912437,62.44236585499056,60.1529335760352,57.82893934621268
67.28736576432597,64.77077597292725,62.44236501487181,60.15293259158777,57.829512991645416
67.28736518551204,64.77077526678552,62.44236417481891,60.15293160730064,57.83008564035159
67.28736460674352,64.77077456069915,62.44236333483188,60.15293062317296,57.830657248888606
67.2873640280204,64.77077385466815,62.44236249491069,60.15292963920383,57.83122777390978
67.28736344934268,64.77077314869251,62.44236165505534,60.15292865539239,57.83179717216772
67.28736287071033,64.77077244277223,62.44236081526584,60.15292767173774,57.832365400517624
67.28736229212336,64.77077173690729,62.44235997554215,60.152926688239006,57.83293241592067
67.28736171358177,64.7707710310977,62.44235913588429,60.15292570489528,57.83349817544731
67.28736113508555,64.77077032534343,62.44235829629224,60.15292472170565,57.83406263628057
67.28736055663468,64.77076961964451,62.442357456766,60.15292373866923,57.83462575571941
67.28735997822918,64.77076891400091,62.44235661730555,60.15292275578509,57.83518749118195
67.28735939986903,64.77076820841262,62.44235577791089,60.15292177305232,57.8357478002088
67.28735882155424,64.77076750287965,62.442354938582014,60.15292079046999,57.83630664046633
67.28735824328479,64.77076679740198,62.44235409931891,60.152919808037176,57.83686396974992
67.28735766506067,64.77076609197961,62.44235326012158,60.15291882575294,57.8374197459872
67.28735708688188,64.77076538661252,62.442352420990005,60.15291784361635,57.8379739272413
67.28735650874843,64.77076468130073,62.442351581924186,60.15291686162645,57.8385264717141
67.2873559306603,64.77076397604422,62.44235074292411,60.15291587978231,57.83907733774939
67.28735535261748,64.77076327084298,62.44234990398978,60.15291489808296,57.83962648383612
67.28735477461998,64.770762565697,62.44234906512117,60.15291391652744,57.84017386861158
67.28735419666779,64.77076186060629,62.44234822631829,60.1529129351148,57.84071945086455
67.2873536187609,64.77076115557082,62.44234738758112,60.15291195384406,57.84126318953847
67.28735304089932,64.77076045059061,62.44234654890966,60.15291097271426,57.841805043734624
67.28735246308302,64.77075974566564,62.442345710303904,60.152909991724414,57.842344972715225
67.28735188531202,64.77075904079591,62.44234487176384,60.15290901087355,57.84288293590656
67.28735130758629,64.77075833598141,62.442344033289466,60.15290803016068,57.84341889290209
67.28735072990584,64.77075763122214,62.44234319488076,60.15290704958482,57.843952803465555
67.28735015227066,64.77075692651808,62.442342356537736,60.15290606914497,57.84448462753402
67.28734957468075,64.77075622186922,62.44234151826037,60.152905088840136,57.84501432522097
67.2873489971361,64.77075551727557,62.442340680048666,60.15290410866932,57.84554185681934
67.28734841963671,64.77075481273712,62.44233984190261,60.15290312863152,57.84606718280452
67.28734784218258,64.77075410825387,62.44233900382219,60.15290214872572,57.846590263837406
67.2873472647737,64.7707534038258,62.442338165807406,60.152901168950926,57.847111060767396
67.28734668741005,64.7707526994529,62.44233732785825,60.15290018930611,57.84762953463534
67.28734611009163,64.77075199513519,62.44233648997472,60.152899209790256,57.84814564667653
67.28734553281845,64.77075129087264,62.44233565215679,60.15289823040235,57.84865935832363
67.2873449555905,64.77075058666526,62.44233481440448,60.15289725114136,57.849170631209624
67.28734437840777,64.77074988251303,62.44233397671776,60.15289627200627,57.84967942717072
67.28734380127025,64.77074917841595,62.44233313909663,60.15289529299604,57.850185708249235
67.28734322417795,64.77074847437402,62.44233230154107,60.152894314109645,57.85068943669649
67.28734264713084,64.77074777038722,62.44233146405109,60.15289333534604,57.851190574975654
67.28734207012894,64.77074706645554,62.442330626626685,60.1528923567042,57.85168908576459
67.28734149317224,64.77074636257899,62.44232978926784,60.15289137818308,57.852184931958675
67.28734091626072,64.77074565875756,62.44232895197455,60.15289039978163,57.852678076673605
67.28734033939439,64.77074495499124,62.44232811474679,60.15288942149881,57.853168483248176
67.28733976257324,64.77074425128004,62.44232727758458,60.15288844333358,57.853656115247055
67.28733918579726,64.77074354762392,62.4423264404879,60.15288746528488,57.85414093646352
67.28733860906647,64.7707428440229,62.44232560345674,60.15288648735165,57.85462291092218
67.28733803238083,64.77074214047697,62.44232476649111,60.15288550953285,57.85510200288169
67.28733745574036,64.77074143698611,62.44232392959097,60.15288453182742,57.85557817683741
67.28733687914504,64.77074073355034,62.44232309275634,60.1528835542343,57.856051397524126
67.28733630259488,64.77074003016963,62.4423222559872,60.15288257675243,57.85652162991864
67.28733572608986,64.77073932684398,62.44232141928355,60.15288159938076,57.856988839242405
67.28733514962998,64.7707386235734,62.44232058264538,60.15288062211821,57.85745299096414
67.28733457321523,64.77073792035785,62.44231974607268,60.15287964496372,57.85791405080241
67.28733399684562,64.77073721719735,62.44231890956544,60.15287866791623,57.85837198472816
67.28733342052112,64.7707365140919,62.44231807312367,60.15287769097467,57.8588267589673
67.28733284424175,64.77073581104146,62.442317236747336,60.15287671413797,57.85927834000317
67.28733226800749,64.77073510804605,62.44231640043645,60.15287573740506,57.859726694579074
67.28733169181834,64.77073440510567,62.44231556419099,60.15287476077488,57.86017178970072
67.28733111567429,64.7707337022203,62.44231472801096,60.152873784246346,57.86061359263869
67.28733053957535,64.77073299938994,62.44231389189636,60.15287280781839,57.86105207093087
67.2873299635215,64.77073229661457,62.44231305584717,60.15287183148994,57.86148719238482
67.28732938751274,64.7707315938942,62.44231221986339,60.15287085525992,57.861918925080204
67.28732881154906,64.77073089122881,62.442311383945,60.15286987912725,57.862347237371104
67.28732823563045,64.7707301886184,62.442310548092,60.15286890309087,57.86277209788838
67.28732765975693,64.77072948606298,62.44230971230438,60.15286792714969,57.86319347554197
67.28732708392847,64.77072878356252,62.44230887658214,60.15286695130265,57.86361133952318
67.28732650814509,64.77072808111703,62.44230804092527,60.15286597554866,57.864025659306954
67.28732593240676,64.77072737872649,62.44230720533376,60.152864999886646,57.86443640465409
67.28732535671348,64.77072667639091,62.4423063698076,60.15286402431554,57.86484354561349
67.28732478106525,64.77072597411026,62.4423055343468,60.15286304883427,57.8652470525243
67.28732420546207,64.77072527188456,62.442304698951325,60.15286207344175,57.86564689601814
67.28732362990392,64.77072456971378,62.442303863621184,60.15286109813691,57.86604304702119
67.28732305439081,64.77072386759792,62.44230302835637,60.15286012291868,57.86643547675634
67.28732247892272,64.77072316553699,62.44230219315688,60.15285914778597,57.866824156745245
67.28732190349966,64.77072246353097,62.44230135802269,60.15285817273772,57.867209058810445
67.2873213281216,64.77072176157986,62.44230052295381,60.152857197772846,57.86759015507735
67.28732075278857,64.77072105968365,62.44229968795022,60.152856222890286,57.867967417976296
67.28732017750055,64.77072035784234,62.44229885301192,60.15285524808896,57.868340820244505
67.28731960225753,64.77071965605592,62.4422980181389,60.15285427336781,57.86871033492806
67.2873190270595,64.77071895432438,62.44229718333115,60.15285329872575,57.869075935383854
67.28731845190647,64.77071825264771,62.44229634858867,60.15285232416173,57.86943759528148
67.28731787679843,64.77071755102592,62.442295513911446,60.15285134967466,57.86979528860514
67.28731730173537,64.77071684945899,62.44229467929947,60.15285037526349,57.870148989655476
67.2873167267173,64.77071614794693,62.44229384475275,60.15284940092715,57.87049867305143
67.28731615174418,64.7707154464897,62.44229301027126,60.15284842666458,57.87084431373203
67.28731557681604,64.77071474508733,62.442292175855,60.15284745247472,57.87118588695817
67.28731500193287,64.7707140437398,62.44229134150395,60.152846478356494,57.871523368314385
67.28731442709464,64.7707133424471,62.442290507218125,60.15284550430886,57.871856733710544
67.28731385230137,64.77071264120923,62.442289672997504,60.15284453033075,57.87218595938358
67.28731327755304,64.77071194002617,62.44228883884208,60.152843556421125,57.87251102189912
67.28731270284966,64.77071123889793,62.44228800475186,60.15284258257891,57.87283189815318
67.28731212819122,64.7707105378245,62.44228717072682,60.15284160880307,57.87314856537373
67.28731155357771,64.77070983680588,62.44228633676696,60.15284063509255,57.87346100112233
67.28731097900912,64.77070913584205,62.44228550287226,60.15283966144631,57.87376918329564
67.28731040448545,64.77070843493301,62.44228466904273,60.152838687863294,57.87407309012701
67.2873098300067,64.77070773407875,62.44228383527835,60.15283771434247,57.87437270018794
67.28730925557288,64.77070703327928,62.44228300157913,60.1528367408828,57.87466799238957
67.28730868118396,64.77070633253457,62.442282167945045,60.15283576748324,57.87495894598413
67.28730810683993,64.77070563184463,62.4422813343761,60.15283479414276,57.87524554056639
67.28730753254081,64.77070493120945,62.44228050087227,60.15283382086032,57.875527756074995
