D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
0.4040870823264694,0.4423145826185104,0.4755811591688859,0.5075453572855887,0.5398270846163609,0.573821273237849,0.6110446358285109,0.6533413838662658,0.7031583800787542,0.763995967641149,0.8412275230299532
0.4049477077176688,0.4431690932159106,0.4763892186174921,0.5082759754337127,0.5404519725019035,0.5743112520125707,0.6113664174619625,0.6534537836817319,0.7030065929982623,0.7635017662500522,0.8402714735310232
0.4058135512853892,0.4440288927751147,0.4772025830169931,0.5090119734377815,0.5410824387256441,0.5748071922269669,0.6116948142142952,0.6535738545296885,0.7028641430340331,0.7630195177367719,0.8393315091157916
0.4066846028180139,0.4448939622283731,0.4780212247994587,0.5097533147908568,0.5417184364608261,0.5753090344450204,0.6120297505393263,0.6537014993283543,0.7027309030369403,0.762549051431157,0.8384073946772319
0.4075608520913441,0.4457642825350381,0.4788451164913423,0.5104999631723893,0.5423599191931522,0.5758167197197863,0.6123711516287456,0.6538366220850829,0.7026067474453882,0.7620901989601693,0.8374988984023716
0.4084422888658258,0.4466398346780831,0.4796742307090206,0.511251882442324,0.5430068407128783,0.5763301895826506,0.6127189433973254,0.6539791278757674,0.7024915522564317,0.76164279420746,0.8366057917170083
0.409328902883847,0.4475205996607236,0.4805085401544635,0.5120090366353734,0.5436591551071224,0.5768493860328667,0.6130730524684969,0.6541289228247285,0.7023851949975373,0.7612066732737854,0.835727849231454
0.4102206838671062,0.4484065585031364,0.4813480176110334,0.5127713899554551,0.5443168167523842,0.5773742515273665,0.6134334061602835,0.6542859140850752,0.7022875546989736,0.7607816744382466,0.8348648486872904
0.4111176215140492,0.4492976922392775,0.4821926359394106,0.5135389067702895,0.5449797803072716,0.5779047289708377,0.6137999324715844,0.6544500098195296,0.7021985118668173,0.7603676381203364,0.8340165709051212
0.4120197054973752,0.4501939819137959,0.4830423680736416,0.5143115516061559,0.5456480007054285,0.5784407617060631,0.6141725600688006,0.6546211191817042,0.7021179484565613,0.75996440684278,0.8331827997333057
0.4129269254616087,0.4510954085790405,0.4838971870173106,0.5150892891428033,0.5463214331486617,0.5789822935045166,0.614551218272797,0.6547991522978237,0.7020457478473155,0.7595718251951527,0.832363321997658
0.4138392710207387,0.4520019532921618,0.4847570658398282,0.5158720842085117,0.547000033100261,0.5795292685572093,0.6149358370461918,0.6549840202488809,0.7019817948165848,0.7591897397982603,0.8315579274520972
0.414756731755922,0.4529135971123025,0.4856219776728389,0.5166599017753035,0.5476837562785101,0.5800816314657821,0.6153263469809677,0.6551756350532181,0.7019259755156139,0.7588179992692682,0.8307664087302338
0.4156792972132512,0.4538303210978796,0.4864918957067418,0.5174527069542992,0.5483725586503825,0.5806393272338377,0.6157226792863972,0.6553739096495244,0.7018781774452872,0.7584564541875632,0.8299885612978762
0.4166069569015856,0.4547521063039535,0.4873667931873255,0.5182504649912166,0.5490663964254212,0.581202301258509,0.6161247657772764,0.6555787578802408,0.7018382894325731,0.7581049570613362,0.8292241834064443
0.417539700290444,0.4556789337796838,0.4882466434125127,0.5190531412620095,0.5497652260497957,0.5817704993222574,0.6165325388624588,0.6557900944753642,0.7018062016074991,0.757763362294869,0.8284730760472738
0.4184775168079589,0.4566107845658707,0.4891314197292131,0.5198607012686441,0.5504690042005348,0.5823438675848966,0.6169459315336852,0.656007835036641,0.7017818053806489,0.7574315261565147,0.8277350429067978
0.4194203958388916,0.4575476396925796,0.4900210955302835,0.5206731106350092,0.5511776877799303,0.5829223525758377,0.6173648773547008,0.6562318960221433,0.7017649934211706,0.7571093067473552,0.8270098903225905
0.4203683267227054,0.4584894801768489,0.4909156442515926,0.521490335102959,0.5518912339101086,0.5835059011865501,0.6177893104506558,0.656462194731219,0.701755659635283,0.7567965639705247,0.8262974272402593
0.4213212987516991,0.4594362870204773,0.4918150393691871,0.5223123405284843,0.5526095999277674,0.5840944606632343,0.6182191654977814,0.6566986492898074,0.7017536991452727,0.7564931595011848,0.8255974651711707
0.4222793011691965,0.4603880412078922,0.4927192543965604,0.5231390928780116,0.5533327433790717,0.5846879785997019,0.6186543777133369,0.6569411786361128,0.7017590082689702,0.7561989567571391,0.8249098181509957
0.4232423231677942,0.4613447237040959,0.4936282628820186,0.523970558224825,0.5540606220147098,0.5852864029304581,0.6190948828458203,0.6571897025066291,0.701771484499694,0.755913820870075,0.8242343026990622
0.4242103538876647,0.4623063154526883,0.4945420384061444,0.5248067027456107,0.5547931937851021,0.5858896819239828,0.6195406171654395,0.657444141422507,0.7017910264866555,0.755637618657419,0.8235707377784981
0.4251833824149152,0.4632727973739663,0.4954605545793562,0.5256474927171209,0.5555304168357614,0.5864977641762065,0.6199915174548352,0.6577044166762559,0.7018175340158124,0.7553702185947949,0.8229189447571547
0.4261613977800003,0.4642441503630968,0.4963837850395601,0.526492894512954,0.5562722495028026,0.5871105986041756,0.6204475210000524,0.6579704503187759,0.7018509079911629,0.7551114907890717,0.8222787473692936
0.4271443889561895,0.4652203552883637,0.4973117034498946,0.5273428746004509,0.5570186503085957,0.5877281344399043,0.6209085655817549,0.658242165146709,0.7018910504164707,0.7548613069519898,0.821649971678027
0.4281323448580867,0.4662013929894867,0.4982442834965648,0.5281973995377018,0.5577695779575623,0.5883503212244089,0.6213745894666757,0.6585194846901061,0.7019378643774112,0.7546195403743545,0.8210324460384949
0.4291252543402024,0.467187244276011,0.4991814988867649,0.5290564359706649,0.558524991332111,0.5889771088019194,0.6218455313993012,0.6588023332004009,0.7019912540241317,0.7543860659007842,0.8204260010617692
0.4301231061955777,0.4681778899257667,0.5001233233466879,0.5299199506303919,0.5592848494887084,0.5896084473142671,0.6223213305937815,0.6590906356386845,0.7020511245542139,0.7541607599050032,0.8198304695794701
0.4311258891544587,0.4691733106833972,0.5010697306196203,0.5307879103303602,0.5600491116540843,0.5902442871954413,0.6228019267260629,0.6593843176642746,0.7021173821960344,0.753943500265668,0.8192456866090826
0.432133591883021,0.4701734872589543,0.5020206944641208,0.5316602819639087,0.5608177372215677,0.5908845791663145,0.6232872599262383,0.6596833056235722,0.7021899341925093,0.7537341663427156,0.8186714893199599
0.4331462029821444,0.4711784003265612,0.5029761886522799,0.5325370325017746,0.5615906857475496,0.5915292742295299,0.6237772707711097,0.6599875265392006,0.7022686887852202,0.7535326389542234,0.818107717000003
0.4341637109862355,0.4721880305231389,0.5039361869680614,0.5334181289897311,0.5623679169480722,0.5921783236645497,0.6242719002769583,0.6602969080994189,0.7023535551989087,0.7533388003537708,0.8175542110230016
0.4351861043620991,0.4732023584471984,0.5049006632057226,0.5343035385463212,0.5631493906955407,0.5928316790228592,0.6247710898925193,0.6606113786478056,0.7024444436263354,0.7531525342082921,0.8170108148166274
0.4362133715078566,0.4742213646576955,0.5058695911683111,0.5351932283606888,0.5639350670155543,0.5934892921233246,0.6252747814921538,0.6609308671732055,0.7025412652134921,0.7529737255764097,0.8164773738310643
0.437245500751912,0.4752450296729476,0.5068429446662391,0.5360871656905026,0.5647249060838553,0.5941511150477002,0.6257829173692165,0.6612553032999339,0.7026439320451625,0.7528022608872392,0.8159537355082673
0.4382824803519631,0.4762733339696124,0.5078206975159317,0.5369853178599721,0.5655188682233931,0.5948171001362823,0.6262954402296133,0.6615846172782334,0.7027523571308217,0.7526380279196552,0.8154397492518355
0.4393242984940593,0.4773062579817259,0.5088028235385482,0.5378876522579532,0.5663169139015014,0.5954871999837055,0.6268122931855439,0.6619187399749764,0.7028664543908684,0.7524809157820088,0.8149352663974895
0.4403709432917037,0.4783437820998004,0.509789296558776,0.5387941363361434,0.5671190037271838,0.5961613674348804,0.6273334197494278,0.6622576028646089,0.7029861386431818,0.7523308148922889,0.8144401401841416
0.4414224027850005,0.4793858866699798,0.5107800904036948,0.5397047376073614,0.5679250984485094,0.5968395555810675,0.6278587638280068,0.6626011380203297,0.703111325589997,0.7521876169587147,0.8139542257255467
0.442478664939845,0.4804325519932533,0.5117751789017095,0.5406194236439129,0.5687351589501122,0.5975217177560854,0.6283882697166212,0.6629492781054999,0.7032419318050906,0.7520512149607537,0.8134773799825242
0.4435397176471581,0.4814837583247246,0.5127745358815524,0.5415381620760388,0.5695491462507949,0.5982078075326496,0.6289218820936568,0.663301956365277,0.7033778747212712,0.7519215031305542,0.8130094617357395
0.4446055487221627,0.4825394858729367,0.5137781351713502,0.5424609205904437,0.5703670215012328,0.5988977787188396,0.6294595460151572,0.66365910661847,0.7035190726181662,0.7517983769347848,0.8125503315590334
0.4456761459037027,0.4835997147992515,0.5147859505977574,0.5433876669289057,0.5711887459817766,0.5995915853546916,0.6300012069095976,0.6640206632496085,0.7036654446103007,0.7516817330568712,0.8120998517932912
0.4467514968536032,0.4846644252172825,0.5157979559851544,0.5443183688869622,0.5720142811003526,0.6002891817089124,0.6305468105728188,0.6643865612012221,0.70381691063546,0.7515714693796232,0.8116578865208384
0.4478315891560721,0.4857335971923804,0.5168141251549067,0.5452529943126728,0.572843588390456,0.6009905222757144,0.6310963031631145,0.6647567359663256,0.7039733914433304,0.7514674849682412,0.8112243015403547
0.4489164103171417,0.4868072107411711,0.517834431924687,0.546191511105457,0.5736766295092381,0.601695561771766,0.6316496311964706,0.6651311235811045,0.7041348085844109,0.751369680053698,0.810798964342296
0.4500059477641513,0.4878852458311434,0.5188588501078579,0.5471338872150043,0.5745133662356826,0.6024042551332573,0.6322067415419519,0.6655096606177966,0.7043010843991924,0.7512779560164833,0.810381744084813
0.451100188845268,0.488967682380288,0.5198873535129129,0.5480800906402561,0.5753537604688708,0.6031165575130769,0.6327675814172339,0.665892284177765,0.7044721420075947,0.7511922153707069,0.809972511570158
0.4521991208290468,0.4900545002567853,0.5209199159429759,0.5490300894284572,0.576197774226333,0.6038324242780974,0.6333320983842746,0.6662789318847583,0.7046479052986586,0.7511123617485507,0.8095711392215705
0.45330273090403,0.4911456792787414,0.5219565111953579,0.5499838516742764,0.5770453696424844,0.6045518110065675,0.6339002403451248,0.6666695418783533,0.7048282989204856,0.751038299885062,0.8091775010606305
0.4544110061783834,0.4922411992139721,0.5229971130611691,0.5509413455189935,0.5778965089671433,0.6052746734856087,0.6344719555378722,0.6670640528075761,0.7050132482704198,0.7509699356032822,0.8087914726850716
0.4555239336795701,0.4933410397798333,0.5240416953249862,0.5519025391497516,0.5787511545641295,0.6060009677088123,0.6350471925327167,0.6674624038246981,0.7052026794854671,0.7509071757997016,0.8084129312470442
0.4566415003540621,0.4944451806430978,0.5250902317645723,0.5528674007988739,0.5796092689099422,0.6067306498739364,0.6356259002281747,0.6678645345792013,0.7053965194329455,0.7508499284300347,0.8080417554318196
0.457763693067087,0.4955536014198771,0.52614269615065,0.5538358987432429,0.5804708145925143,0.6074636763806995,0.6362080278474073,0.6682703852119096,0.7055946957013612,0.7507981024953083,0.807677825436926
0.4588904986024116,0.4966662816755871,0.5271990622467262,0.5548080013037412,0.5813357543100411,0.6082000038286678,0.6367935249346711,0.6686798963492836,0.7057971365915069,0.7507516080282546,0.8073210229517083
0.460021903662161,0.4977832009249586,0.5282593038089664,0.5557836768447512,0.5822040508698841,0.6089395890152355,0.6373823413518881,0.6690930090978716,0.7060037711077735,0.7507103560800045,0.8069712311373013
0.4611578948666716,0.4989043386320892,0.5293233945861184,0.5567628937737142,0.5830756671875443,0.6096823889336943,0.6379744272753312,0.6695096650389167,0.7062145289496743,0.7506742587070729,0.8066283346070108
0.4622984587543802,0.5000296742105386,0.5303913083194856,0.5577456205407466,0.5839505662857065,0.6104283607713912,0.6385697331924233,0.6699298062231138,0.7064293405035745,0.7506432289586301,0.8062922194070907
0.4634435817817456,0.5011591870234644,0.5314630187429449,0.5587318256383111,0.5848287112933516,0.6111774619079708,0.6391682098986473,0.6703533751655139,0.7066481368346209,0.7506171808640515,0.8059627729979104
0.4645932503232051,0.5022928563837987,0.5325384995830137,0.5597214776009436,0.5857100654449349,0.6119296499137025,0.6397698084945629,0.6707803148405713,0.706870849678868,0.7505960294207422,0.8056398842355034
0.4657474506711631,0.5034306615544649,0.5336177245589604,0.5607145450050324,0.58659459207963,0.6126848825478868,0.6403744803829289,0.6712105686773316,0.7070974114355958,0.7505796905822272,0.8053234433534889
0.4669061690360132,0.504572581748633,0.5347006673829593,0.56171099646865,0.5874822546406356,0.613443117757343,0.640982177265928,0.6716440805547552,0.7073277551598138,0.7505680812465026,0.8050133419453593
0.4680693915461916,0.5057185961300137,0.5357873017602895,0.5627108006514354,0.5883730166745433,0.6142043136749725,0.641592851142491,0.6720807947971741,0.707561814554948,0.7505611192446424,0.8047094729471251
0.4692371042482635,0.5068686838131904,0.5368776013895755,0.5637139262545262,0.5892668418307668,0.6149684286183985,0.6422064543057181,0.6725206561698787,0.7077995239657049,0.7505587233296532,0.8044117306203099
0.4704092931070393,0.5080228238639876,0.5379715399630691,0.5647203420205384,0.5901636938610284,0.6157354210886774,0.6428229393403956,0.6729636098748303,0.7080408183711097,0.7505608131655729,0.8041200105352881
0.4715859440057231,0.5091809952998758,0.5390690911669725,0.5657300167335941,0.5910635366189033,0.6165052497690829,0.6434422591206034,0.6734096015464975,0.7082856333777137,0.7505673093168065,0.8038342095549583
0.472767042746091,0.5103431770904127,0.5401702286818002,0.5667429192193948,0.5919663340594192,0.6172778735239594,0.6440643668074137,0.6738585772478122,0.7085339052129666,0.7505781332376944,0.8035542258187435
0.4739525750486992,0.5115093481577175,0.5412749261827794,0.5677590183453392,0.5928720502387103,0.6180532513976414,0.6446892158466766,0.674310483466242,0.7087855707187497,0.7505932072623067,0.8032799587269136
0.4751425265531221,0.512679487376982,0.5423831573402891,0.5687782830206852,0.593780649313723,0.6188313426134412,0.6453167599668896,0.6747652671099781,0.7090405673450669,0.7506124545944591,0.803011308925221
0.4763368828182194,0.5138535735770126,0.5434948958203347,0.5698006821967547,0.5946920955419743,0.6196121065726977,0.6459469531771521,0.6752228755042319,0.7092988331438878,0.7506357992979446,0.8027481782898434
0.4775356293224318,0.5150315855408067,0.5446101152850596,0.5708261848671787,0.5956063532813589,0.6203955028538899,0.6465797497651982,0.6756832563876414,0.7095603067631401,0.7506631662869758,0.8024904699126265
0.478738751464105,0.5162135020061615,0.5457287893932914,0.5718547600681836,0.5965233869900051,0.6211814912118088,0.6472151042955089,0.6761463579087814,0.7098249274408486,0.7506944813168338,0.8022380880866214
0.4799462345618419,0.5173993016663128,0.5468508918011219,0.5728863768789166,0.5974431612261777,0.6219700315767894,0.6478529716075002,0.676612128622777,0.7100926349994144,0.7507296709747169,0.8019909382919079
0.4811580638548819,0.5185889631706064,0.5479763961625216,0.5739210044218094,0.5983656406482271,0.6227610840539992,0.6484933068137854,0.6770805174880158,0.7103633698400332,0.7507686626707858,0.8017489271816985
0.4823742245035072,0.519782465125199,0.5491052761299854,0.5749586118629784,0.5992907900145823,0.6235546089227818,0.6491360652985082,0.6775514738629573,0.7106370729372473,0.7508113846293999,0.8015119625687177
0.4835947015894759,0.5209797860937883,0.550237505355211,0.575999168412662,0.6002185741837875,0.6243505666360547,0.6497812027157472,0.6780249475030365,0.7109136858336295,0.7508577658805399,0.8012799534118484
0.4848194801164812,0.5221809045983725,0.5513730574898076,0.5770426433256923,0.6011489581145801,0.6251489178197591,0.6504286749879868,0.6785008885576587,0.7111931506345937,0.7509077362514126,0.8010528098030413
0.4860485450106364,0.5233857991200387,0.5525119061860346,0.578089005902001,0.6020819068660098,0.6259496232723604,0.6510784383046546,0.6789792475672831,0.7114754100033301,0.7509612263582328,0.8008304429544788
0.4872818811209854,0.5245944480997776,0.5536540250975702,0.5791382254871581,0.6030173855975969,0.6267526439643974,0.6517304491207224,0.679459975460594,0.7117604071558616,0.7510181675981783,0.8006127651859911
0.4885194732200378,0.5258068299393266,0.5547993878803076,0.5801902714729436,0.6039553595695286,0.6275579410380798,0.6523846641553692,0.6799430235517544,0.7120480858562168,0.7510784921415136,0.800399689912715
0.4897613060043287,0.5270229230020386,0.5559479681931793,0.5812451132979491,0.6048957941428931,0.6283654758069306,0.6530410403907042,0.6804283435377423,0.7123383904117185,0.7511421329238778,0.8001911316329919
0.4910073640950032,0.5282427056137768,0.5570997396990084,0.582302720448211,0.6058386547799478,0.629175209755474,0.653699535070548,0.6809158874957658,0.7126312656683832,0.7512090236387328,0.7999870059164994
0.4922576320384233,0.5294661560638352,0.558254676065386,0.583363062457871,0.6067839070444244,0.6299871045389666,0.6543601056992704,0.6814056078807551,0.7129266570064284,0.7512790987299675,0.7997872293926098
0.4935120943067999,0.5306932526058828,0.5594127509655735,0.584426108909867,0.6077315166018655,0.6308011219831688,0.6550227100406824,0.6818974575229291,0.7132245103358862,0.7513522933846544,0.7995917197389715
0.4947707352988462,0.531923973458933,0.56057393807943,0.5854918294366502,0.6086814492199949,0.6316172240841591,0.6556873061169813,0.6823913896254343,0.713524772092318,0.751428543525954,0.7994003956703066
0.4960335393404544,0.5331582968083355,0.5617382110943636,0.5865601937209286,0.6096336707691181,0.6324353730081843,0.6563538522077472,0.6828873577620542,0.71382738923263,0.7515077858061637,0.7992131769274213
0.4973004906853942,0.5343962008067913,0.5629055437063056,0.5876311714964364,0.6105881472225544,0.6332555310915501,0.6570223068489884,0.6833853158749861,0.7141323092309843,0.7515899575999071,0.799029984266422
0.4985715735160335,0.5356376635753907,0.5640759096207071,0.5887047325487283,0.6115448446570964,0.6340776608405463,0.6576926288322351,0.6838852182726844,0.714439480074804,0.7516749969974603,0.7988507394481336
0.4998467719440798,0.5368826632046719,0.5652492825535574,0.5897808467159977,0.6125037292534988,0.6349017249314075,0.6583647772036793,0.6843870196277676,0.7147488502608705,0.7517628427982113,0.7986753652277147
0.5011260700113431,0.5381311777557014,0.5664256362324238,0.5908594838899169,0.6134647672969941,0.6357276862103078,0.6590387112633587,0.6848906749749868,0.7150603687915081,0.7518534345042488,0.7985037853444645
0.5024094516905189,0.5393831852611748,0.5676049443975106,0.5919406140165007,0.6144279251778333,0.6365555076933874,0.6597143905643846,0.6853961397092544,0.7153739851708552,0.7519467123140774,0.798335924511817
0.5036969008859915,0.5406386637265377,0.5687871808027392,0.5930242070969906,0.6153931693918531,0.637385152566811,0.660391774912211,0.6859033695837307,0.715689649401218,0.7520426171164556,0.7981717084075178
0.5049884014346574,0.5418975911311258,0.5699723192168454,0.5941102331887597,0.6163604665410654,0.6382165841868559,0.661070824363943,0.6864123207079659,0.7160073119795071,0.7521410904843525,0.798011063663979
0.5062839371067672,0.5431599454293242,0.5711603334244969,0.5951986624062373,0.6173297833342712,0.6390497660800291,0.6617514992276848,0.6869229495460973,0.7163269238937499,0.7522420746690215,0.7978539178588075
0.5075834916067878,0.5444257045517447,0.5723511972274266,0.5962894649218523,0.6183010865876963,0.6398846619432119,0.6624337600619242,0.6874352129150979,0.7166484366196811,0.752345512594186,0.7977001995055033
0.5088870485742817,0.545694846406421,0.5735448844455835,0.5973826109669946,0.619274343225647,0.6407212356438317,0.6631175676749531,0.6879490679830753,0.716971802117406,0.7524513478503355,0.7975498380443211
0.5101945915848054,0.5469673488800214,0.5747413689183006,0.5984780708329942,0.6202495202811875,0.6415594512200578,0.6638028831243222,0.6884644722676204,0.7172969728281348,0.7525595246891275,0.7974027638332946
0.5115061041508256,0.548243189839078,0.5759406245054771,0.5995758148721163,0.6212265848968356,0.642399272881023,0.6644896677163287,0.688981383634202,0.7176239016709873,0.7526699880178934,0.7972589081394154
0.5128215697226526,0.5495223471312317,0.5771426250887765,0.6006758134985728,0.622205504325277,0.6432406650070682,0.6651778830055353,0.6894997602946076,0.7179525420398635,0.7527826833942457,0.797118203129966
0.5141409716893903,0.5508047985864932,0.5783473445728383,0.6017780371895486,0.6231862459300974,0.6440835921500078,0.6658674907943203,0.690019560805427,0.7182828478003789,0.7528975570207813,0.7969805818640004
0.5154642933799043,0.5520905220185197,0.5795547568865049,0.602882456486242,0.6241687771865306,0.6449280190334177,0.6665584531324558,0.690540744066579,0.7186147732868635,0.753014555739881,0.79684597828397
0.5167915180638041,0.5533794952259049,0.5807648359840594,0.6039890419949189,0.6251530656822228,0.6457739105529433,0.6672507323167143,0.691063269319877,0.7189482732994205,0.7531336270286005,0.796714327207489
0.5181226289524432,0.5546716959934842,0.5819775558464778,0.6050977643879801,0.6261390791180119,0.6466212317766256,0.6679442908905019,0.6915870961476359,0.7192833031010434,0.7532547189936512,0.796585564319239
0.5194576091999338,0.5559671020936526,0.5831928904826923,0.6062085944050409,0.6271267853087202,0.6474699479452459,0.6686390916435161,0.6921121844713137,0.719619818414791,0.7533777803664666,0.7964596261630048
0.5207964419041763,0.5572656912876965,0.5844108139308657,0.6073215028540213,0.6281161521839614,0.6483200244726884,0.6693350976114287,0.692638494550191,0.7199577754210154,0.7535027604983545,0.7963364501338418
0.5221391101079044,0.5585674413271375,0.5856313002596772,0.6084364606122479,0.6291071477889594,0.6491714269463176,0.6700322720755914,0.6931659869800841,0.720297130754644,0.753629609355729,0.7962159744703684
0.5234855967997437,0.5598723299550882,0.586854323569618,0.609553438627566,0.6300997402853785,0.6500241211273718,0.6707305785627623,0.6936946226920914,0.7206378415025121,0.7537582775154223,0.796098138247182
0.5248358849152854,0.5611803349076198,0.5880798579942957,0.6106724079194605,0.6310938979521656,0.650878072951371,0.6714299808448553,0.6942243629513711,0.7209798652007442,0.7538887161600737,0.7959828813673939
0.5261899573381723,0.5624914339151408,0.5893078777017496,0.6117933395801868,0.6320895891864017,0.6517332485285378,0.6721304429387069,0.6947551693559498,0.7213231598321831,0.7540208770735912,0.7958701445552812
0.5275477969011989,0.5638056047037862,0.5905383568957724,0.6129162047759081,0.6330867825041627,0.6525896141442307,0.6728319291058632,0.6952870038355594,0.7216676838238645,0.7541547126366864,0.7957598693490502
0.5289093863874242,0.5651228249968164,0.591771269817241,0.6140409747478424,0.6340854465413899,0.6534471362593902,0.6735344038523834,0.695819828650502,0.7220133960445352,0.7542901758224784,0.7956519980937115
0.5302747085312971,0.5664430725160268,0.5930065907454547,0.6151676208134148,0.6350855500547671,0.6543057815109944,0.6742378319286607,0.6963536063905412,0.7223602558022143,0.7544272201921646,0.7955464739340595
0.5316437460197936,0.5677663249831649,0.5942442939994792,0.6162961143674172,0.6360870619226061,0.6551655167125252,0.6749421783292585,0.6968882999738187,0.722708222841794,0.7545657998907574,0.7954432408077575
0.533016481493566,0.5690925601213579,0.5954843539394983,0.6174264268831732,0.6370899511457383,0.6560263088544441,0.6756474082927606,0.697423872645794,0.7230572573426807,0.7547058696428839,0.7953422434385217
0.5343928975481035,0.5704217556565468,0.5967267449681701,0.6185585299137083,0.6380941868484122,0.6568881251046758,0.6763534873016359,0.6979602879782079,0.7234073199164719,0.754847384748645,0.7952434273294041
0.5357729767349039,0.5717538893189298,0.5979714415319896,0.6196923950929248,0.6390997382791963,0.6577509328090996,0.6770603810821155,0.6984975098680668,0.7237583716046713,0.7549903010795356,0.7951467387561699
0.5371567015626556,0.5730889388444115,0.5992184181226548,0.6208279941367807,0.6401065748118862,0.6586146994920479,0.6777680556040814,0.6990355025366481,0.7241103738764365,0.75513457507442,0.7950521247607666
0.5385440544984302,0.5744268819760603,0.6004676492784384,0.6219652988444717,0.6411146659464159,0.6594793928568108,0.6784764770809658,0.6995742305285242,0.7244632886263608,0.7552801637355628,0.7949595331448827
0.5399350179688852,0.5757676964655714,0.6017191095855624,0.6231042810996168,0.6421239813097729,0.6603449807861457,0.6791856119696617,0.700113658710605,0.7248170781722864,0.7554270246247135,0.7948689124635931
0.5413295743614757,0.5771113600747357,0.6029727736795759,0.6242449128714457,0.643134490656915,0.661211431342792,0.6798954269704409,0.7006537522711984,0.725171705253148,0.7555751158592402,0.7947802120190888
0.5427277060256759,0.578457850576915,0.6042286162467364,0.625387166215988,0.6441461638716897,0.6620787127699902,0.6806058890268821,0.7011944767190854,0.7255271330268456,0.7557243961083153,0.7946933818544869
0.544129395274209,0.579807145758521,0.6054866120253927,0.6265310132772643,0.6451589709677553,0.6629467934920028,0.6813169653258052,0.7017357978826119,0.7258833250681441,0.7558748245891469,0.7946083727477214
0.5455346243842861,0.5811592234205002,0.60674673580737,0.6276764262884775,0.6461728820895027,0.6638156421146398,0.6820286232972128,0.7022776819087936,0.7262402453666009,0.7560263610632565,0.7945251362055094
0.5469433755988526,0.5825140613798225,0.6080089624393569,0.6288233775732044,0.6471878675129774,0.664685227425785,0.6827408306142382,0.7028200952624348,0.7265978583245171,0.7561789658328012,0.7944436244573913
0.5483556311278429,0.5838716374709734,0.6092732668242916,0.6299718395465874,0.6482038976468013,0.6655555183959233,0.6834535551930976,0.7033630047252594,0.7269561287549131,0.7563325997369383,0.7943637904498437
0.5497713731494424,0.5852319295474496,0.6105396239227514,0.6311217847165257,0.6492209430330942,0.6664264841786705,0.6841667651930478,0.7039063773950525,0.727315021879528,0.7564872241482307,0.7942855878404619
0.5511905838113562,0.5865949154832586,0.6118080087543394,0.6322731856848643,0.6502389743483934,0.6672980941113008,0.6848804290163469,0.7044501806848137,0.7276745033268391,0.7566428009690911,0.7942089709922083
0.5526132452320854,0.587960573174419,0.6130783963990728,0.6334260151485831,0.6512579624045719,0.6681703177152764,0.6855945153082189,0.7049943823219195,0.7280345391301031,0.7567992926282656,0.7941338949677282
0.5540393395022088,0.5893288805404648,0.6143507619987696,0.6345802459009816,0.6522778781497544,0.6690431246967734,0.6863089929568195,0.7055389503472942,0.7283950957254158,0.7569566620773519,0.794060315523727
0.5554688486856714,0.5906998155259506,0.6156250807584343,0.6357358508328633,0.6532986926692295,0.6699164849472089,0.6870238310932045,0.7060838531145892,0.7287561399497913,0.7571148727873535,0.7939881891054092
0.5569017548210776,0.5920733561019579,0.6169013279476417,0.6368928029337156,0.6543203771863602,0.6707903685437633,0.6877389990912998,0.7066290592893696,0.7291176390392573,0.7572738887452667,0.7939174728409765
0.5583380399229915,0.5934494802676029,0.6181794789019194,0.6380510752928871,0.655342903063489,0.6716647457499016,0.6884544665678699,0.7071745378483066,0.7294795606269678,0.7574336744507006,0.7938481245361821
0.5597776859832401,0.5948281660515451,0.6194595090241266,0.6392106411007603,0.6563662418028399,0.6725395870158913,0.6891702033824888,0.7077202580783765,0.7298418727413305,0.7575941949125271,0.7937801026689421
0.5612206749722227,0.5962093915134955,0.6207413937858318,0.640371473649921,0.657390365047415,0.6734148629793156,0.689886179637508,0.7082661895760632,0.7302045438041487,0.7577554156455603,0.7937133663839973
0.562666988840224,0.5975931347457251,0.6220251087286859,0.6415335463363218,0.6584152445818866,0.6742905444655835,0.6906023656780242,0.7088123022465672,0.7305675426287771,0.7579173026672648,0.7936478754876295
0.5641166095187313,0.5989793738745727,0.6233106294657923,0.6426968326604416,0.6594408523334827,0.6751666024884343,0.6913187320918455,0.7093585663030156,0.73093083841829,0.7580798224944906,0.7935835904424255
0.5655695189217553,0.6003680870619519,0.624597931683073,0.6438613062284394,0.6604671603728677,0.676043008250438,0.6920352497094535,0.7099049522656768,0.7312944007636605,0.758242942140234,0.7935204723620898
0.5670256989471544,0.6017592525068568,0.6258869911406306,0.6450269407533016,0.6614941409150157,0.6769197331434885,0.6927518896039646,0.7104514309611767,0.7316581996419521,0.7584066291104227,0.7934584830063032
0.5684851314779618,0.6031528484468665,0.6271777836741053,0.6461937100559836,0.6625217663200773,0.6777967487492925,0.6934686230910863,0.7109979735217161,0.7320222054145189,0.7585708514007247,0.793397584775627
0.5699477983837151,0.6045488531596466,0.6284702851960269,0.647361588066545,0.6635500090942397,0.6786740268398503,0.6941854217290698,0.7115445513842904,0.7323863888252158,0.7587355774933797,0.7933377407064496
