D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
64.11196870885209,68.58833128954144,71.88164034510832,74.46274309583417,76.57017876416492,78.32918029644703,79.81343479791694,81.07291529437406,82.14555138713068,83.06198774223651,83.84761717197476
63.61576110279808,68.17924768775826,71.54115480958141,74.17823305134004,76.33226473972277,78.13016011254511,79.64669244150768,80.93275342705364,82.02713555184495,82.9612873159702,83.76132144019368
63.11333406226859,67.76410125026129,71.19526090518256,73.88913355055703,76.09059587663984,77.92815594058138,79.47763367883516,80.79082732760166,81.90739725749413,82.85960955508865,83.67431351468308
62.60478944388656,67.34289691525122,70.84391818335942,73.5953876730143,75.845114575077,77.7231172402109,79.30621779297698,80.64710606353553,81.78631400813236,82.75693865578612,83.58658261693604
62.09024000256305,66.91564664529078,70.48708997310554,73.29694009581867,75.59576357645733,77.5149932150515,79.13240361440934,80.50155825677801,81.66386294840144,82.65325855466624,83.49811779460578
61.56980950130243,66.48236971232065,70.12474363953079,72.99373727088816,75.34248606427228,77.3037328605214,78.95614953878653,80.3541520872687,81.5400208618869,82.54855292598951,83.40890791917217
61.04363278448553,66.0430929729512,69.75685084568741,72.68572760884852,75.08522577057612,77.08928501529293,78.77741354661624,80.20485529741846,81.41476416978773,82.44280517900951,83.31894168361882
60.511855812711545,65.59785113216054,69.38338781673343,72.37286166936963,74.82392708824479,76.87159841649465,78.59615322492814,80.05363519746025,81.28806892992392,82.33599845540759,83.22820760012374
59.97463565746735,65.14668699348924,69.00433560543298,72.05509235766577,74.55853518905546,76.65062175878974,78.41232579103487,79.90045867175199,81.15991083610744,82.22811562683611,83.1366939977671
59.43214045410494,64.6896516937961,68.61968035791172,71.73237512682826,74.28899614761984,76.42630375745529,78.22588811848613,79.74529218608896,81.03026521790352,82.11913929258064,83.04438902025953
58.88454931184312,64.22680492062744,68.2294135785072,71.40466818560002,74.01525707117924,76.19859321558054,78.03679676531779,79.58810179608535,80.8991070408101,82.0090517773524,82.95128062369493
58.332052179766,63.75821511025697,67.8335323924778,71.07193271114122,73.73726623524179,75.96743909549575,77.8450080046986,79.42885315668642,80.76641090688493,81.89783512922271,82.85735657433158
57.77484966806704,63.283959624473816,67.43203980526202,70.7341330662721,73.45497322501195,75.73279059453515,77.65047785807754,79.26751153287461,80.63215105585087,81.78547111771191,82.76260444640612
57.213152824080616,62.80412490423546,67.02494495691337,70.3912370206145,73.16832908252965,75.49459722522809,77.45316213093488,79.1040418116349,80.4963013667112,81.6719412320456,82.66701161998466
56.64718286295077,62.31880659835877,66.61226337027553,70.04321597498775,72.87728645940147,75.25280890000128,77.25301645123943,78.9384085152461,80.3588353599084,81.55722667959222,82.57056527885601
56.077170853105855,61.82810966549799,66.19401719140893,69.69004518834828,72.58179977496853,75.00737602046284,77.04999631071318,78.77057581596681,80.21972620006099,81.44130838449604,82.47325240847192
55.503357357035945,61.332148447752886,65.77023542073529,69.33170400649526,72.28182537971564,74.75824957132468,76.84405710900327,78.60050755218607,80.07894669931422,81.32416698652095,82.37505979393995
54.92599202820203,60.831046714363566,65.34095413333068,68.96817609169861,71.9773217236841,74.5053812190041,76.63515420085831,78.42816724610991,79.93646932134219,81.20578284012069,82.27597401807431
54.34533316524069,60.32493767408037,64.90621668677295,68.59944965234037,71.66824952960599,74.24872341492782,76.42324294640355,78.25351812305645,79.79226618604002,81.0861360137523,82.17598145951081
53.76164722495954,59.81396395494717,64.46607391493508,68.22551767159709,71.35457197043151,73.988229503543,76.20827876460508,78.07652313243325,79.64630907494612,80.96520628944995,82.07506829089232
53.17520829594521,59.29827755040391,64.0205843061151,67.84637813413016,71.03625485087262,73.72385383501779,75.990217190009,77.897144970471,79.49856943743588,80.84297316267757,81.97322047713102
52.58629753492168,58.778039730797936,63.56981416390413,67.4620342496936,70.71326679253654,73.45555188259247,75.76901393283559,77.71534610478858,79.34901839772976,80.71941584247884,81.87042377375477
51.99520256830007,58.25342091959234,63.1138377492199,67.07249467251543,70.38557942217194,73.1832803645162,75.54462494250222,77.53108880086448,79.19762676275954,80.59451325194482,81.76666372534467
51.40221686164698,57.72460053377207,62.65273740197247,66.67777371526078,70.05316756249876,72.9069973704788,75.31700647464135,77.34433515048981,79.04436503093802,80.46824402901942,81.66192566407167
50.807639060064304,57.19176678817281,62.18660364088329,66.27789155634227,69.71600942504043,72.62666249241852,75.08611516167109,77.15504710227738,78.88920340187885,80.34058652766439,81.55619470834019
50.21177230271499,56.65511646369149,61.71553524004788,65.87287443930765,69.37408680432502,72.34223695955608,74.85190808696662,76.96318649430093,78.73211178711375,80.2115188194061,81.44945576154733
49.61492351494536,56.11485463957955,61.23963928091702,65.46275486300667,69.02738527276973,72.05368377747452,74.61434286266957,76.76871508893721,78.57305982185616,80.08101869528738,81.3416935109665
49.01740268163997,55.57119439026688,60.75903117847038,65.047571761219,68.67589437551248,71.76096787103029,74.37337771116083,76.57159460998209,78.41201687786064,79.94906366824843,81.23289242676476
48.419522105600045,55.02435644741517,60.27383468047048,64.62737067041463,68.3196078244045,71.46405623084642,74.12897155020885,76.37178678210975,78.24895207742877,79.81563097596171,81.12303676116376
47.82159565485732,54.4745688281496,59.78418183881308,64.20220388431677,67.95852369033052,71.16291806310265,73.88108408179129,76.16925337274168,78.08383430861286,79.68069758414686,81.0121105477542
47.22393800292132,53.92206643066674,59.290212952131455,63.77213059394699,67.59264459297805,70.85752494229988,73.6296758845719,75.96395623638855,77.91663224166939,79.54424019039214,80.90009760097475
46.62686386600818,53.36709059866001,58.79207647896634,63.33721701185236,67.2219778871355,70.54785096663831,73.37470850999776,75.75585736152495,77.74731434681462,79.40623522851024,80.78698151576634
46.03068724131274,52.80988865624032,58.289928920978674,62.897536479246014,66.84653584456115,70.23387291560952,73.11614458196361,75.54491892005215,77.57584891333542,79.26665887345658,80.6727456674136
45.43572065036261,52.25071341525541,57.78393467585843,62.45316955483581,66.46633583043136,69.9155704093634,72.85394789997035,75.3311033193994,77.40220407010808,79.12548704683987,80.55737321158529
44.84227439143389,51.689822657125134,57.27426585976725,62.00420408417086,66.08140047334814,69.59292606937127,72.58808354568427,75.11437325730829,77.22634780757826,78.98269542305465,80.44084708458666
44.25065580491372,51.12747859150778,56.76110209934466,61.55073524840284,65.69175782786354,69.26592567986737,72.31851799278105,74.89469177933854,77.04824800125478,78.83825943606706,80.3231500038365
43.66116855536674,50.56394729429384,56.24463029350497,61.09286559143773,65.29744152846206,68.93455834951153,72.04521921993587,74.6720223391264,76.86787243676957,78.69215428688538,80.20426446858269
43.074111933902,49.99949812758486,55.72504434545301,60.63070502454436,64.89849093393266,68.59881667267835,71.76815682679604,74.44632886141862,76.68518883655537,78.54435495174792,80.08417276087046
42.48978018424692,49.43440314445523,55.202544865549626,60.16437080758783,64.49495126106012,68.25869688974106,71.48730215274773,74.21757580789668,76.50016488819162,78.39483619106137,79.96285694677785
41.908461855717206,48.86893648141198,54.67733884586032,59.69398750616861,64.08687370657094,67.9141990456834,71.20262839826171,73.98572824579574,76.312768274468,78.2435725591234,79.84029887793373
41.33043918603,48.30337374156041,54.14963930742048,59.21968692407059,63.67431555628343,67.56532714633994,70.91411074857592,73.75075191931305,76.12296670521307,78.0905384146639,79.71648019333419
40.755987516644055,47.737991371551175,53.61966492144633,58.74160801055364,63.25734028043413,67.2120893115345,70.6217264994451,73.51261332378851,75.93072795093384,77.93570793223984,79.59138232147343
40.185374743030216,47.17306603542567,53.087639605909885,58.25989674216613,62.836017614184186,66.85449792435962,70.325455184659,73.27127978262861,75.73601987830943,77.77905511451887,79.4649864828062
39.61886080197977,46.60887398849172,52.553792099076766,57.77470597890069,62.41042362235025,66.49256977581526,70.02527870500249,73.02671952693115,75.53881048757962,77.6205538054877,79.3372736925591
39.05669719775244,46.045690454349895,52.018355511775965,57.286195294669845,61.9806407474539,66.12632620400558,69.72118145830144,72.77890177775502,75.33906795186562,77.46017770462088,79.20822476390865
38.499126568552576,45.48378900815302,51.4815668603284,56.79453078223651,61.54675784024269,65.75579322707667,69.41315047017018,72.52779683096402,75.13676065845692,77.29790038204627,79.07782031154474
37.946382294505575,44.92344096911754,50.943666582204855,56.29988483289568,61.10887017190384,65.3810016690669,69.10117552504717,72.27337614455803,74.93185725209429,77.13369529474342,78.94604075563832
37.398688147990114,44.36491480521736,50.40489803661206,55.80243589136714,60.66707942726793,65.00198727783639,68.78524929707805,72.01561242838906,74.72432668027398,76.96753580381076,78.81286632623299
36.85625798686879,43.80847555287814,49.86550699231662,55.30236818652239,60.22149367838546,64.61879083424115,68.46536748037786,71.75447973614185,74.51413824059368,76.79939519283754,78.67827706808038
36.31929549085358,43.25438425435633,49.325741105109344,54.799871438731344,59.77222733795167,64.23145825172365,68.14152891817824,71.48995355944125,74.30126163015497,76.629246687416,78.54225284594001
35.787993940946066,42.702897415331975,48.78584938738604,54.2951405447734,59.31940109215562,63.84004066550279,67.8137357303406,71.22201092393004,74.08566699703103,76.45706347582872,78.40477335036454
35.262536041608364,42.15426648507164,48.246081672374174,53.78837524141244,58.86314181263669,63.44459451056469,67.48199343869348,70.9506304871418,73.8673249938018,76.28281873094524,78.26581810399169
34.74309378505149,41.60873736132799,47.70668807556791,53.27977974888344,58.40358244734433,63.04518158768028,67.146311089631,70.67579263797381,73.64620683315162,76.10648563336143,78.12536646836509
34.229828356776146,41.06654992193928,47.16791845594578,52.76956239567974,57.9408618902154,62.641869116706914,66.8067013733906,70.39747959754536,73.42228434551666,75.92803739581373,77.9833976513058
33.72289008126745,40.52793758487683,46.63002187953656,52.25793522616139,57.475124829705166,62.23472977646946,66.46318073941212,70.11567552120617,73.19553003876109,75.74744728889912,77.83989071485752
33.2224184065326,39.9931268982646,46.09324608786925,51.74511359262622,57.00652157633374,61.82384173056097,66.11576950716716,69.83036660144,72.96591715985245,75.56468866813022,77.69482458382815
32.72854192597876,39.46233716166416,45.5578369737932,51.23131573359496,56.53520786953659,61.40928863845453,65.76449197183705,69.54154117138762,72.73341975849667,75.37973500235297,77.54817805495097
32.24137843595977,38.93578007968392,45.02403806708519,50.71676234015816,56.06134466423627,60.99115965137556,65.40937650421165,69.24918980869344,72.49801275268378,75.19255990355246,77.39992980668876
31.76103502717337,38.41365944873537,44.49209003217204,50.20167611231501,55.58509789768003,60.5695493924481,65.05045564417814,68.95330543936028,72.25967199608466,75.00313715807,77.25005840970454
31.287608207967583,37.89617087752395,43.962230180192186,49.6862813073024,55.10663823721441,60.14455792069839,64.68776618716973,68.6538834412771,72.01837434722803,74.81144075925198,77.09854233802238
30.821184057513545,37.38350154163066,43.43469199749773,49.17080328196461,54.62614080979158,59.716290678574445,64.32134926295001,68.35092174706622,71.77409774037548,74.61744494154821,76.94535998090223
30.36183840672397,36.875829972314136,42.9097046925622,48.65546803125067,54.1437849141216,59.284858422720816,63.95125040611793,68.044420945878,71.52682125800041,74.42112421607426,76.79048965545208
29.90963704473924,36.3733258794444,42.38749276311008,48.14050172494643,53.6597537164998,58.85037713783244,63.57751961773281,67.73438438374478,71.27652520476423,74.22245340764844,76.63390962000133
29.464635948767047,35.87615000827029,41.868275585123214,47.626130244752254,53.17423393144644,58.41296793350032,63.20021141747748,67.42081826208964,71.02319118287029,74.0214076933109,76.47559808825834
29.026881535045145,35.384454029524534,41.35226702520939,47.112578723804624,52.68741548839738,57.972756924053535,62.81938488580141,67.10373173397161,70.76680216866319,73.81796264232739,76.31553324427541
28.59641092869869,34.89838046218493,40.83967507764049,46.60007109071132,52.199491185777006,57.52987509149641,62.435103695514,66.78313699763625,70.5073425903272,73.61209425767622,76.15369325824375
28.17325225028304,34.41806262803808,40.33070152718465,46.08882962012535,51.710656333868506,57.08445813173568,62.04743613233114,66.45904938692959,70.24479840652451,73.4037790190119,75.99005630314034
27.75742491683745,33.94362463703536,39.8255416386698,45.5790744918236,51.22110838797034,56.636646284389336,61.65645510391626,66.1314874581251,69.97915718579964,73.1929939270937,75.8246005722485
27.348939955324795,33.475181402289074,39.32438387402755,45.07102336018208,50.73104657339041,56.18658414656564,61.2622381369991,65.80047307270611,69.71040818656304,72.97971654966167,75.65730429757257
26.94780032639345,33.01283868343121,38.82740963737793,44.5648909358528,50.24067150388131,55.73442047109695,60.86486736220242,65.46603147564264,69.43854243745281,72.76392506873725,75.48814576916665
26.554001256471096,32.55669315694804,38.33479304852902,44.06088858134765,49.75018479515964,55.28030794980738,60.46442948625761,65.12819136869942,69.16355281785981,72.54559832931848,75.31710335539636
26.16753057628197,32.106832512011074,37.846700745083,43.5592239221238,49.25978867518008,54.8244029824849,60.06101575134513,64.78698497831361,68.88543413838829,72.32471588943403,75.14415552415099
25.78836906396993,31.6633355702484,37.36329171316251,43.06010047464478,48.76968559285007,54.366865432317375,59.654721881354,64.4424481175841,68.60418322101062,72.10125807151277,74.96928086502267
25.416490791106387,31.226272427840104,36.88471714660077,42.56371729276194,48.28007782687392,53.90785836863585,59.24564801491615,64.09462024192187,68.31979897866235,71.8752060150185,74.79245811246724
25.05186346996416,30.79570461827677,36.411120334276205,42.07026863362482,47.791167096405246,53.44754779788784,58.83389862513595,63.74354449792053,68.03228249401165,71.64654173029197,74.61366616996011
24.69444880054432,30.37168529409013,35.942636575119174,41.579943644186734,47.303154175165176,52.98610238383699,58.41958242600194,63.38926776501978,67.74163709712559,71.41524815353414,74.43288413515847
24.34420281595108,29.954259425849937,35.47939312017525,41.092926069225854,46.81623851064961,52.52369315805238,58.00281226553628,63.03184068955076,67.44786844174537,71.181309202857,74.25009132607934
24.001076224819418,29.54346401671865,35.021509140977734,40.60939398165285,46.3306178500041,52.060493221811,57.58370500580754,62.67131771077216,67.15098457987278,70.94470983531927,74.06526730830058
23.665014749610137,29.13932833086669,34.569095723361706,40.12951953572603,45.84648787408843,51.59667744058935,57.162381390003,62.30775707852882,66.85099603436136,70.70543610485625,73.87839192318967
23.33595945969581,28.741874134072823,34.12225588574425,39.65346874364488,45.36404184118693,51.13242213236451,56.73896589682767,61.94122086219096,66.54791586919862,70.46347522100386,73.68944531716271
23.013847098268805,28.35111594486721,33.6810846208,39.18140127584413,44.88347024174475,50.66790475098118,56.31358658256767,61.57177495056104,66.2417597571593,70.21881560830852,73.49840797197287
22.69861040220752,27.967061294616776,33.24566895937863,38.713470285165,44.40496046542587,50.203303565868126,55.88637491122535,61.19948904246818,65.93254604450503,69.97144696630501,73.3052607360249
22.39017841413905,27.58971099500318,32.81608805544114,38.24982225493844,43.9286964816968,49.73879733940603,55.45746557320128,60.82443662780471,65.6202958124024,69.72136032993573,73.10998485670918
22.08847678603513,27.21905941140165,32.39241329073463,37.79059687087857,43.454858535040906,49.27456500325765,55.02699629306458,60.44669495879779,65.30503293473032,69.46854813027568,72.91256201374476
21.793428073772045,26.85509474073296,31.97470839788032,37.33592691655435,42.98362285580434,48.81078533497148,54.59510762701571,60.066345011349306,64.98678413194727,69.21300425541827,72.71297435351829
21.50495202217594,26.49779929243029,31.563029600517112,36.88593819208417,42.515161387565136,48.34763663616079,54.16194275070624,59.68347143631995,64.6655790206917,68.95472411136876,72.51120452440084
21.22296584015924,26.14714977123615,31.15742576912156,36.44074945558238,42.04964153180498,47.88529641354238,53.72764723813599,59.2981625006784,64.3414501587922,68.69370468278264,72.30723571302129
20.9473844656346,25.80311756062125,30.75793859111468,36.00047238678019,41.58722591054814,47.42394106409256,53.292368832399866,58.910510018482746,64.01443308537088,68.42994459337856,72.10105168147052
20.67812081996772,25.465669005696352,30.364602753866624,35.56521157214503,41.128072147515766,46.96374556554317,52.85625720910401,58.52060927170957,63.68456635573065,68.16344416584691,71.89263680540623
20.41508605179984,25.134765694568472,29.97744613921926,35.135064510734246,40.6723326682275,46.504883173397616,52.41946373331262,58.12855892099475,63.351891570727936,67.89420548106733,71.68197611302351
20.15818977013588,24.81036473717404,29.59649002816578,34.71012163993989,40.22015451936648,46.04752512559688,51.98214121092371,57.73446090640013,63.01645340034426,67.62223243644152,71.46905532485178
19.907340266652948,24.4924190407027,29.22174931435269,34.29046638021263,39.77167920760983,45.59184035590814,51.54444363540252,57.33842033837037,62.678299601184776,67.34753080314056,71.25386089433336
19.66244472723848,24.180877580805817,28.85323272510367,33.876175197793344,39.32704255801544,45.13799521704578,51.10652593082608,56.94054537909406,62.33748102764818,67.07010828205996,71.03638004913417
19.423409432816324,23.87568566786285,28.490943048704825,33.46731768443214,38.88637459194778,44.68615321446519,50.668543692211095,56.54094711453337,61.99405163653133,66.78997455827033,70.81660083313167
19.1901399495634,23.57678520765604,28.134877366737072,33.06395665303438,38.44979942442212,44.23647475169648,50.23065292410904,56.139739417435166,61.6480684848522,66.50714135374649,70.5945121490197
18.96254130865904,23.28411495587893,27.785027290291907,32.666148248143564,38.01743518064759,43.78911688800695,49.79300977845852,55.73703880168449,61.29959172069788,66.22162247815442,70.37010380146447
18.740518175744285,22.997610765976585,27.441379198961656,32.27394207014949,37.58939393145662,43.34423310909979,49.35577029268376,55.33296426840733,60.94868456692839,65.933433877472,70.14336654074043
18.523975010299047,22.717205829884893,27.10391448155335,31.88738131209777,37.16578164722115,42.901973111472856,48.91909012902136,54.92763714427415,60.59541329759355,65.64259368021793,69.91429210676911
18.312816215171743,22.44283091130256,26.77260977753586,31.506502907972592,36.74669816977567,42.462482600975065,48.4831243160438,54.52118091249748,60.23984720694827,65.34912224106182,69.68287327347811
18.106946276518844,22.17441457119223,26.44743721829236,31.13133769132804,36.33223720179341,42.02590310601117,48.0480269933288,54.11372103705625,59.8820585709804,65.05304218158905,69.44910389339225
17.906269894430988,21.911883385266435,26.1283646673137,30.761910563153865,35.92248631299568,41.59237180575831,47.61395116019849,53.70538478071621,59.52212260139674,64.75437842799475,69.21297894236274
17.710692104538158,21.65516215326972,25.815355958532663,30.39824066787904,35.51752696251526,41.16202137367069,47.18104842942129,53.29630101744853,59.16011739204398,64.45315824548435,68.9744945643349
17.520118390899235,21.404174099920155,25.508371132062923,30.04034157643929,35.11743453668276,40.73497983646277,46.74946878673332,52.88660003987891,58.79612385777462,64.14941126916135,68.73364811604957
17.334454790491087,21.15884106742153,25.20736666667076,29.688221475363687,34.72227840146086,40.31137044867718,46.31936035699536,52.476413362424935,58.430225665801046,63.843169531188416,68.49043821156755
17.15360798961963,20.91908369950209,24.912295708370102,29.34188336086828,34.332121968714304,39.89131158286156,45.89086917775575,52.06587352080181,58.06250915961531,63.53446748401395,68.24486476650179
16.9774854125802,20.684821616976155,24.62310829459321,29.00132523698258,33.94702277547352,39.474916635299486,45.46413898094044,51.65511386859416,57.69306327558613,63.22334201946424,67.99692904183652
16.805995302897262,20.455973584862395,24.339751573449192,28.666540316775325,33.56703257532745,39.06229394716504,45.0393109833382,51.2442683716055,57.32197945237914,62.909832483510016,67.74663368720809
16.639046797474172,20.232457671125847,24.06217001764055,28.337517225789856,33.19219744106489,38.65354674089876,44.61652368649328,50.83347140070621,56.94935153338058,62.593980686526905,67.49398278351761
16.476549993982815,20.01419139714116,23.790305632663703,28.01424020684588,32.82255787767433,38.248773071535126,44.19591268655917,50.42285752390558,56.57527566233807,62.275830908880685,67.23898188474155
16.31841601182024,19.80109188000144,23.524098158972755,27.696689325412205,32.45814894480891,37.84806579264875,43.77761049460669,50.01256129837446,56.19985017246527,61.95542990168137,66.98163805880245
16.164557046955583,19.593075966820862,23.263485267836703,27.38484067480456,32.09900038782568,37.45151253652836,43.361746367817446,49.602717063140936,55.82317546928925,61.63282688256431,66.72195992735872
16.014886420985338,19.390060361200188,23.008402750668186,27.07866658051277,31.745136776515903,37.059195708134574,42.94844615193119,49.193458733173465,55.44535390755008,61.30807352637202,66.45995770436947
15.869318624708946,19.19196174204218,22.758784701647315,26.778135803012265,31.3965776506562,36.671192492349725,42.53783213525159,48.78491959555372,55.0664896624917,60.98122395062696,66.195643233288
15.72776935652948,18.998696874919546,22.514563693506496,26.48321373846533,31.05333767152732,36.287574873985285,42.130022914452105,48.37723210842502,54.68668859591101,60.65233469570319,65.92903002273567
15.590155555976487,18.81018271621081,22.2756709463817,26.19386261676808,30.715426778568872,35.908409669975605,41.72513327236054,47.97052770338216,54.30605811735782,60.321464699623576,65.66013328050668
15.456395432639535,18.626336510230324,22.042036489672387,25.91004169644808,30.382850350363032,35.53375857315462,41.323274067838994,47.56493659194443,53.92470704090251,59.98867526742878,65.38896994575332
15.32640849079204,18.44707587958686,21.81358931688602,25.63170745596686,30.05560936916853,35.16367820698591,40.92455213781555,47.160587576726726,53.54274543790972,59.65403003508461,65.11555871920169
15.20011554997564,18.272318909012142,21.59025753347421,25.358813781028,29.73370058825688,34.79822019059504,40.52907021146535,46.75760786789291,53.16028448627588,59.3175949279155,64.83992009124825
15.077438761805684,18.101984222905102,21.371968497695747,25.09131214753775,29.417116701336067,34.43743121343701,40.1369268364821,46.35612290544253,52.7774363166052,58.979438113573565,64.56207636778883
14.958301623248516,17.935991056840855,21.158648954567337,24.82915179990905,29.10584651338161,34.081353118920134,39.748216317327454,45.95625618784609,52.39431385581277,58.63962994957468,64.28205169363437
14.842628986611206,17.77425932329499,20.950225162986005,24.572279924442068,28.79987511223176,33.73002299630106,39.36302866529384,45.558129107505806,52.01103066865511,58.29824292545561,63.999872073369815
14.73034706647434,17.616709671834,20.746623016127497,24.32064181755464,28.49918404034074,33.38347328016324,38.98144956016896,45.16186079347911,51.627700797697024,57.95535159962886,63.71556538951702
14.62138344378832,17.463263544021654,20.547768155243343,24.074181048674166,28.20375146612261,33.041731856793064,38.603560323244615,44.76756796185995,51.24443860222946,57.611032531034304,63.42916141786632
14.515667067343635,17.31384322328919,20.353586076995104,23.832839617638832,27.91355235435682,32.70482217677351,38.22943790137147,44.37536477417063,50.86135859665602,57.26536420570952,63.14069183984712
14.413128252815572,17.168371880014043,20.16400223447812,23.5965581064895,27.62855863516541,32.372763373124464,37.859154861723326,43.985362704072536,50.47857528886584,56.91842695842279,62.850190251813665
14.313698679574047,17.026773612048107,19.97894213209896,23.36527582556577,27.34873937111072,32.045570384331384,37.49277939690025,43.59767041266025,50.09620301910771,56.57030288953469,62.55769217112908
14.217311385439624,16.88897348093192,19.79833141448064,23.13893095384889,27.07406092200031,31.723254081619512,37.13037533996943,43.21239363255832,49.71435579987483,56.2210757772754,62.263235038938525
14.12390075955729,16.75489754402595,19.62209594957787,22.917460673521628,26.80448710702399,31.40582139984886,36.77200218901597,42.82963506099589,49.33314715730095,55.87083098564552,61.96685821953053
14.033402533550468,16.624472882784456,19.450161906191266,22.700801298740306,26.53997936388401,31.093275471425788,36.41771514075255,42.44949426198974,48.95268997455814,55.51965536816786,61.66860299619479
13.945753771108665,16.497627627391218,19.28245582607437,22.488888398637226,26.28049690461582,30.785615762649314,36.06756513271802,42.0720675777233,48.5730963377324,55.167637167736565,61.36851256349473
13.860892856153605,16.374290977969927,19.118904690831165,22.2816569145927,26.02599686783101,30.482838211934617,35.7215988935788,41.697448049165935,48.19447738463761,54.81486591282731,61.06663201588352
13.778759479720252,16.254393222575143,18.95943598380413,22.07904127183468,25.776434467147546,30.18493536938169,35.37985900103518,41.325725345936135,47.81694315701024,54.46143231034899,60.76300833260356
13.699294625680976,16.13786575216274,18.803977747154285,21.880975485441297,25.531763135604173,29.89189653718397,35.042383946825694,40.95698570537197,47.440602456506525,54.10742813543225,60.457690358821246
13.62244055543342,16.024641072731544,18.652458634334707,21.68739326083647,25.291934665886544,29.60370791039932,34.709208208317314,40.591311880734,47.06556270490201,53.75294611846386,60.15072878296117
13.54814079166506,15.914652814820512,18.50480795815868,21.498228088882385,25.05689934622108,29.32035271763401,34.38036232616675,40.228783098429545,46.691929808869006,53.39807982968798,59.842176110216755
13.476340101300272,15.807835740538463,18.360955734661776,21.31341333568432,24.82660609182031,29.041811361219224,34.055872987538805,39.86947502411287,46.31980802968231,53.04292356170589,59.53208663222774
13.406984477728882,15.704125748296,18.220832722955222,21.13288232723335,24.601002571788747,28.768061556487982,33.73576311437098,39.51345973748362,45.94929985817633,52.6875722102145,59.220516392928246
13.340021122408537,15.603459875401818,18.08437046126477,20.95656842902145,24.380035331422523,28.499078469789776,33.420051956179314,39.16080571557608,45.58050589524907,52.332121153331045,58.90752315058352
13.275398425927044,15.505776298678407,17.95150129934603,20.784405120770312,24.16364990985835,28.234834854908254,33.108755186908695,38.81157782430429,45.21352473817922,51.97666612985652,58.593166336047204
13.2130659486048,15.411014333244818,17.822158427463133,20.61632606642173,23.951790953048125,27.97530118757596,32.80188500534124,38.46583731800308,44.84845287299327,51.62130311683401,58.277507007285436
13.15297440071175,15.319114429607136,17.696275902113282,20.45226517954184,23.74440232205462,27.72044579780752,32.49945023858839,38.12364184668242,44.48538457308928,51.26612820675967,57.960607800228395
13.095075622368013,15.230018169190313,17.57378866867499,20.292156684295204,23.541427196681298,27.47023499979983,32.20145644820658,37.78504547069284,44.12441180429349,50.91123748480391,57.64253287602411
13.03932256319207,15.1436682584382,17.454632581152786,20.135935172147708,23.34280817446532,27.224633219174084,31.907906038491607,37.45009868248176,43.76562413649573,50.55672690639838,57.323347864783614
12.98566926175571,15.060008521601976,17.33874441918594,19.9835356544584,23.148487365077365,26.98360311735983,31.618798366523645,37.1188484351059,43.40910866197903,50.20269217554072,57.003119805920335
12.934070824900264,14.978983892330696,17.226061902483234,19.83489361112185,22.958406480185005,26.74710571294564,31.33412985355276,36.79133817715257,43.054949920529005,49.84922862416334,56.68191708520053
12.884483406964376,14.900540404171482,17.116523702840336,19.68994503542242,22.77250691884815,26.515100499844447,31.053894097333497,36.46760789371212,42.70322983137881,49.49643109290566,56.359809368634586
12.836864188969503,14.82462518008074,17.0100694538905,19.54862647526108,22.59072984852552,26.28754556214405,30.778081985036625,36.14769415303672,42.354027632016994,49.14439381362024,56.03686753335202
12.79117135780547,14.751186421041986,16.906639758733732,19.41087507091462,22.41301628178022,26.06439768553416,30.50668180638617,35.831630158514635,42.00741982385716,48.793210293933086,55.71316359561537
12.74736408545484,14.680173393880231,16.80617619558363,19.276628589484943,22.239307148780693,25.84561246522186,30.23967936669037,35.51944580558632,41.66348012474161,48.442973204166655,55.38877063613966
12.705402508291437,14.611536418357414,16.708621321565495,19.145825456194,22.069543365699968,25.63114441026597,29.97705809945571,35.21116774322713,41.32227942822507,48.093774266921024,55.06376272289536
12.665247706485191,14.54522685362822,16.613918674793428,19.01840478267728,21.903665899122224,25.42094704427864,29.718799178294137,34.90681943962232,40.983885769559855,47.74570414959438,54.73821483158283
12.626861683542565,14.4811970841306,16.522012774848594,18.89430639242566,21.741615826570417,25.21497300245896,29.464881627854098,34.606421251662624,40.64836429828057,47.398852360108506,54.41220276397585
12.590207346008844,14.419400504980556,16.4328491217751,18.773470843521974,21.58333439327274,25.01317412493904,29.215282433526728,34.30999049789274,40.31577725726444,47.05330714608853,54.08580306434027
12.555248483356268,14.359791506936167,16.346374193704513,18.65583944881504,21.4287630652888,24.81550154643676,28.969976649698705,34.01754153455103,39.9861839681228,46.70915539772883,53.759092934141506
12.521949748079209,14.30232546099158,16.262535443214624,18.54135429367006,21.277843579118784,24.62190578222308,28.728937506343204,33.72908583434588,39.65964082276044,46.36648255455884,53.43215014526129
12.490276636015617,14.24695870265739,16.181281292522762,18.42995825143024,21.130517987920403,24.43233681042339,28.49213651375989,33.444632067622834,39.33620128092232,46.02537251630377,53.10505295194972
12.460195466911644,14.193648515980074,16.102561127608862,18.321594996719973,20.986728704459548,24.246744150683483,28.259543565293704,33.16418618558604,39.01591587353111,45.685907558016,52.77788000174327
