D=0.0 mm^2/w,D=0.1 mm^2/w,D=0.2 mm^2/w,D=0.3 mm^2/w,D=0.4 mm^2/w,D=0.5 mm^2/w,D=0.6 mm^2/w,D=0.7 mm^2/w,D=0.8 mm^2/w,D=0.9 mm^2/w,D=1.0 mm^2/w
67.80309832943928,72.46712157726593,79.4961859351606,84.33103884490875,87.80530360120106,90.3099791739865,92.08733503414912,93.33802402397734,94.219719336438,94.84729624070653,95.30051276878072
68.0446640520079,72.7291381890936,79.75738456407052,84.58019223960225,88.04088906064378,90.53215481645084,92.29726950986723,93.53746617967228,94.4105632925796,95.03130838855976,95.47921155160235
68.28672771802765,72.99145680356122,80.01830691216009,84.82861976239919,88.27541540249325,90.75302472677949,92.50572197026554,93.7353043595604,94.59972057614294,95.2135782154456,95.65613046106905
68.52927739536189,73.25406028462416,80.27893077621282,85.07629802263473,88.50885945183634,90.97256663388046,92.71267135692028,93.93151875312226,94.78717250336804,95.3940879805126,95.83125250855103
68.77230095396014,73.51693127585679,80.53923382213162,85.32320359853368,88.74119808325551,91.19075837976786,92.91809677207496,94.1260897440999,94.97290060753323,95.57282017503258,96.00456094744546
69.01578606578951,73.78005220185835,80.79919358920104,85.56931304269996,88.97240822674557,91.40757792548008,93.12197748431284,94.31899791581802,95.1568866439166,95.7497575270428,96.17603927755654
69.25972020482915,74.04340526975625,81.0587874944379,85.81460288765592,89.2024668736442,91.6230033569814,93.32429293418777,94.51022405644656,95.33911259468704,95.92488300591005,96.34567124939264
69.50409064712865,74.3069724708074,81.31799283702907,86.05904965142922,89.43135108257346,91.83701289104334,93.52502273981132,94.69974916420207,95.51956067372257,96.09817982681444,96.51344086837827
69.74888447093163,74.57073558209834,81.5767868028552,86.30262984318472,89.65903798538936,92.04958488110348,93.72414670239306,94.88755445248484,95.69821333135312,96.26963145515052,96.67933239897907
69.99408855686549,74.83467616834486,81.83514646909883,86.54531996889911,89.88550479313675,92.26069782309794,93.92164481173076,95.0736213549498,95.87505325902563,96.43922161084366,96.84333036873753
70.23968958819832,75.09877558379166,82.09304880893569,86.7870965370757,90.1107288020064,92.47033036126544,94.11749725164827,95.25793153050778,96.05006339388925,96.60693427257948,97.0054195722177
70.4856740511641,75.36301497421265,82.35047069630751,87.02793606449681,90.33468739929164,92.67846129391924,94.3116844053777,95.44046686825536,96.22322692329767,96.77275368194442,97.16558507485702
70.73202823535706,75.62737527901233,82.60738891077494,87.26781508201134,90.55735806934138,92.8850695791844,94.50418686088364,95.62120949233018,96.3945272892276,96.93666434747529,97.3238122167232
70.97873823419631,75.89183723342879,82.86378014244886,87.50671014035476,90.77871839950674,93.09013434069736,94.6949854161263,95.8001417666895,96.56394819260952,97.09865104861574,97.4800866161747
71.22578994546151,76.15638137083859,83.11962099699831,87.74459781599892,90.99874608607826,93.29363487326486,94.88406108426102,95.97724629980974,96.7314735975702,97.2586988395782,97.63439417342295
71.47316907190068,76.42098802516396,83.37488800073343,87.98145471702908,91.2174189402107,93.49555064847937,95.07139509877145,96.1525059493042,96.89708773558372,97.41679305310888,97.78672107399466
71.72086112191096,76.68563733338246,83.6295576057615,88.21725748904527,91.43471489383266,93.69586132028785,95.25696891853369,96.32590382645726,97.06077510952971,97.57291930415448,97.93705379209275
71.96885141029311,76.95030923813935,83.8836061952141,88.45198282108535,91.6506120055377,93.89454673051156,95.4407642328091,96.49742330067198,97.22252049765648,97.72706349342884,98.08537909385433
72.21712505908081,77.21498349046287,84.13701008854352,88.68560745156697,91.86508846645434,94.09158691431344,95.6227629661627,96.66704800382976,97.3823089574471,97.8792118108777,98.2316840405043
72.46566699844536,77.47963965258232,84.38974554688642,88.91810817424557,92.07812260609188,94.28696210561075,95.80294728330512,96.8347618345592,97.54012582938697,98.02935073904032,98.3759559914033
72.71446196767656,77.74425710084915,84.64178877849254,89.14946184418565,92.28969289815892,94.48065274242984,95.98129959385555,97.0005489624126,97.69595674063076,98.17746705630609,98.51818260698857
72.96349451624074,78.00881502876084,84.89311594421635,89.3796453837423,92.4997779663518,94.67263947220032,96.15780255702305,97.16439383194763,97.84978760856724,98.32354784006505,98.65835185160667
73.21274900491638,78.2732924500874,85.14370316306946,89.60863578855036,92.70835659011006,94.86290315698648,96.33243908620402,97.32628116671248,98.00160464428008,98.4675804697508,98.7964519962367
73.4622096070081,78.53766820210053,85.39352651783145,89.83641013351794,92.91540771033569,95.05142487865236,96.50519235349388,97.4861959731325,98.15139435590352,98.60955262977453,98.93247162110322
73.71186030963982,78.80192094890488,85.64256206071683,90.0629455788218,93.12091043507364,95.23818594395844,96.67604579410994,97.6441235442965,98.29914355187093,98.74945231234878,99.06639961817763
73.96168491512731,79.06602918487114,85.89078581909573,90.2882193759012,93.32484404515051,95.42316788958736,96.84498311072392,97.80004946364096,98.4448393440552,98.88726782020034,99.19822519356715
74.21166704243113,79.3299712381707,86.13817380126586,90.5122088734476,93.52718799976846,95.60635248709578,97.01198827770182,97.95395960853034,98.58846915079958,99.02298776917053,99.32793786979063
74.46179012869018,79.59372527441111,86.38470200227327,90.73489152338722,93.72792194205152,95.78772174779012,97.17704554524892,98.10584015373188,98.73002069983728,99.15660109070228,99.45552748794029
74.71203743083649,79.8572693003721,86.63034640977929,90.95624488685314,93.92702570454168,95.96725792752366,97.34013944345816,98.25567757478356,98.86948203109924,99.28809703421314,99.58098420972874
74.96239202729159,80.12058116784112,86.87508300997115,91.17624664014446,94.1244793146416,96.14494353141262,97.50125478625958,98.40345865125336,99.0068414994086,99.41746516935308,99.70429851942068
75.21283681974498,80.38363857754815,87.11888779351351,91.39487458066912,94.32026300000148,96.32076131846866,97.66037667526948,98.54917046988872,99.1420877770608,99.54469538814658,99.82546122564861
75.46335453501494,80.64641908319857,87.36173676153838,91.61210663286768,94.5143571938471,96.49469430614576,97.81749050353696,98.6928004276544,99.2752098562884,99.66977790701814,99.94446346311224
75.71392772699213,80.90890009560341,87.60360593167043,91.8279208541148,94.70674254024648,96.6667257747992,97.97258195918646,98.8343362346583,99.4061970516099,99.7927032687008,100.06129669416099
75.96453877866597,81.17105888690618,87.84447134408516,92.04229544059578,94.89739989931228,96.83683927205396,98.12563702895434,98.9737659169629,99.53503900206134,99.91346234402688,100.17595271025942
76.21516990423446,81.43287259490492,88.08430906759696,92.2552087331548,95.08631035233776,97.00501861708138,98.27664200161831,99.11107781928231,99.6617256733104,100.03204633360072,100.28842363333526
76.46580315129715,81.69431822746868,88.32309520577421,92.46663922311218,95.2734552068629,97.1712479047808,98.42558347131776,99.24626060756306,99.78624735965184,100.1484467693528,100.3987019170098
76.71642040313169,81.95537266704717,88.56080590307859,92.67656555804768,95.45881600166898,97.33551150986528,98.57244834076351,99.37930327144812,99.9085946858843,100.2626555159752,100.50678034771069
76.96700338105387,82.21601267527218,88.79741735102557,92.88496654754664,95.64237451169846,97.49779409084852,98.71722382433632,99.5101951266231,100.0287586090672,100.37466477223792,100.61265204566686
77.21753364686127,82.47621489764974,89.0329057943632,93.09182116890638,95.82411275289812,97.65808059393186,98.8598974510718,99.6389258170438,100.14673042015806,100.48446707218596,100.7163104657859
77.46799260536045,82.73595586834138,89.26724753726613,93.29710857279962,96.00401298698272,97.81635625678888,99.00045706753112,99.76548531704444,100.26250174552924,100.59205528621725,100.81774939841375
77.71836150697756,82.99521201503313,89.5004189495419,93.50080808889236,96.18205772611697,97.9726066122464,99.13889084055656,99.88986393332576,100.37606454836433,100.69742262204116,100.91696296997706
77.9686214504523,83.25395966389065,89.73239647284639,93.70289923141316,96.3582297375134,98.1268174918598,99.27518725991004,100.01205230682274,100.48741112993356,100.80056262551794,101.01394564350834
78.21875338561503,83.51217504459896,89.96315662690546,93.90336170467076,96.53251204794424,98.27897502938116,99.40933514079444,100.13204141445102,100.5965341307486,100.9014691813788,101.10869221905428
78.46873811624673,83.76983429548496,90.1926760157395,94.10217540851792,96.70488794816426,98.4290656641189,99.54132362625629,100.2498225707319,100.70342653159597,101.00013651382748,101.20119783396774
78.71855630302156,84.02691346872106,90.420931333888,94.29932044375778,96.87534099724328,98.5770761441869,99.67114218946908,100.36538742929535,100.80808165444994,101.0965591870228,101.29145796308363
78.96818846653171,84.28338853560805,90.64789937263096,94.49477711749078,97.04385502680589,98.7229935296425,99.7987806358966,100.47872798426116,100.91049316326432,101.19073210544346,101.37946841877944
79.21761499039404,84.53923539193526,90.87355702620378,94.688525948399,97.21041414517626,98.86680519551112,99.9242291053354,100.58983657149736,101.01065506464371,101.28265051413456,101.46522535092089
79.46681612443804,84.79442986341604,91.09788129800282,94.8805476719652,97.37500274142616,99.0084988346972,100.04747807383592,100.69870586975662,101.1085617083944,101.3723099988372,101.5487252466934
79.71577198797479,85.04894771119655,91.32084930677829,95.07082324562433,97.53760548932442,99.14806246077934,100.16851835550152,100.80532890168982,101.20420778795494,101.459706486001,101.62996493032013
79.96446257314602,85.30276463743566,91.54243829281124,95.25933385384435,97.69820735118564,99.2854844106895,100.28734110416532,100.90969903473746,101.29758834070732,101.5448362426808,101.7089415626674
80.21286774835289,85.55585629095383,91.76262562407186,95.44606091313446,97.85679358161676,99.42075334727436,100.40393781494414,101.0118099818986,101.38869874816874,101.62769587631772,101.78565264073822
80.46096726176367,85.80819827294863,91.98138880235524,95.63098607697732,98.01334973115964,99.55385826173848,100.51830032566946,101.11165580237778,101.47753473606473,101.7082823344058,101.86009599705497
80.70874074489964,86.05976614277469,92.1987054693922,95.81409124068382,98.16786164982771,99.68478847596826,100.63042081819503,101.20923090211,101.56409237428414,101.78659290404453,101.93226979893228
80.95616771629835,86.31053542378551,92.4145534129316,95.9953585461674,98.3203154905356,99.81353364473564,100.74029181958116,101.30453003416422,101.64836807671696,101.8626252113788,102.00217254764088
81.20322758525336,86.56048160923487,92.62891057279096,96.1747703866354,98.47069771242,99.94008375778128,100.84790620315536,101.3975482990259,101.73035860097504,101.93637722092672,102.06980307746382
81.4498996556296,86.80958016823517,92.84175504687252,96.3523094111957,98.61899508405024,100.06442914177616,100.9532571894498,101.48828114475876,101.81006104799742,102.00784723479632,102.13516055464598
81.69616312975324,87.0578065517702,93.05306509714138,96.52795852937592,98.76519468652744,100.18656046216144,101.05633834701509,101.57672436704658,101.88747286154036,102.07703389179282,102.19824447623827
81.94199711237528,87.3051361987597,93.26281915556278,96.70170091555316,98.90928391647076,100.30646872486577,101.15714359311109,101.66287410911563,101.96259182755342,102.1439361664168,102.25905466883756
82.18738061470734,87.55154454217295,93.47099582999526,96.87352001329218,99.05125048888978,100.42414527789968,101.25566719427462,101.74672686153836,102.03541607344268,102.208553367755,102.3175912872239
82.43229255852896,87.79700701518875,93.67757391003693,97.0433995395898,99.19108243994144,100.5395818128272,101.35190376676474,101.82827946191912,102.10594406722164,102.27088513826476,102.37385481289617
82.67671178036481,88.0414990573989,93.88253237282136,97.21132348902373,99.32876812957107,100.6527703661138,101.4458482768855,101.90752909446286,102.17417461655154,102.33093145245358,102.4278460525077
82.92061703573083,88.28499612105227,94.08585038876072,97.37727613780348,99.46429624403603,100.76370332035091,101.5374960411872,101.98447328942753,102.24010686767195,102.38869261545506,102.47956613620336
83.16398700344766,88.52747367733687,94.28750732723245,97.54124204772202,99.59765579831132,100.87237340535688,101.6268427265463,102.05910992246136,102.30374030422294,102.44416926150238,102.52901651585942
83.4068002900203,88.7689072226965,94.48748276220697,97.7032060700058,99.7288361383762,100.97877369915426,101.71388435012464,102.13143721382588,102.36507474595992,102.49736235230134,102.57619896322804
83.64903543408228,89.00927228517935,94.68575647781368,97.8631533490618,99.85782694338128,101.0828976288236,101.79861727920894,102.20145372750586,102.42411034736304,102.54827317530392,102.62111556798757
83.890670910903,89.24854443081544,94.8823084738417,98.02106932611962,99.98461822769494,101.18473897123376,101.8810382309309,102.2691583702072,102.4808475961419,102.59690334188424,102.66376873570083
84.1316851369566,89.48669927001967,95.07711897117332,98.1769397427672,100.10920034282928,101.28429185364926,101.96114427186907,102.33455039024426,102.53528731163756,102.64325478541826,102.70416118568247
84.37205647455086,89.72371246401755,95.2701684171466,98.33075064437858,100.23156397924409,101.38155075421456,102.0389328175333,102.39762937631752,102.58743064312289,102.68732975926918,102.74229594877755
84.61176323651421,89.95955973129038,95.461437490845,98.48248838343206,100.35170016802928,101.47651050231588,102.11440163173236,102.4583952561833,102.63727906800317,102.72913083467984,102.7781763650529
84.8507836909395,90.1942168540367,95.65090710831092,98.63213962271752,100.46960028246492,101.56916627882109,102.18754882582654,102.51684829521646,102.68483438991848,102.76866089857414,102.81180608140299
85.08909606598245,90.42765968464678,95.83855842768072,98.77969133843172,100.58525603945871,101.65951361619793,102.25837285786542,102.57298909486808,102.73009873674924,102.80592315126913,102.84318904907232
